time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
17.25,0.25,1.57973039150238,47.7325172424316,2.04688811302185,2.13946485519409,61.80810546875,0.056634767924265916,14.08659927341513,0.999361932305065,0.035717338359500854,-0.03571733835950085,0.9993619323050649,89.76964520470516,0.23035479529484348,0.5867131221842321,0.2835933376096409,2.303853728067695,2.6101690116496816,100,5.401768801442385,3.8136461108283957,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
17.5,0.25,1.61122250556946,48.7222023010254,2.30273795127869,2.10879588127136,62.4132194519043,-0.05292720136674406,13.699953598506202,0.9991924762251471,0.04017954025444466,-0.040179540254444666,0.9991924762251472,90.22135039737073,-0.2213503973707276,0.20005583528284632,-0.662294141389332,-1.0694724479615303,-1.378870682570776,100,-3.99336849181319,-0.2845213000329312,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
17.75,0.25,1.64242804050446,49.6228713989258,2.44240283966064,2.06353902816772,63.0693397521973,-0.15229364917551613,13.45219878993332,0.999091565610671,0.04261506219188353,-0.04261506219188354,0.9990915656106711,90.64862337546437,-0.6486233754643678,-0.04693917208940057,-1.5584170817468803,-0.46549858118951704,-0.7445674298597112,100,-5.294564991270299,3.4325706665122304,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
18.0,0.25,1.67734181880951,50.5632209777832,2.46140193939209,2.01047110557556,63.6752471923828,-0.23029180362543922,13.114235481309278,0.9990773796624588,0.04294635545416231,-0.04294635545416231,0.9990773796624588,91.00603595147984,-1.006035951479845,-0.3837426613363437,-2.308687342842563,-0.6468191175684704,-1.1765508788914825,100,-7.757962795096117,5.170686324822236,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
18.25,0.25,1.71035933494568,51.4205665588379,2.32910561561584,1.94062852859497,64.3316040039063,-0.2946174244265799,12.909729369073805,0.9991738796908812,0.040639366917710286,-0.04063936691771028,0.9991738796908813,91.30733998514589,-1.3073399851458873,-0.5869092851671454,-2.9421974971610116,-0.2746587248488335,-0.5453340161220536,100,-8.7874704417485,7.688835542353165,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
18.5,0.25,1.74222779273987,52.2617683410645,1.94883036613464,1.86469626426697,64.9371719360352,-0.30865416010082786,12.672236875601982,0.9994215964564684,0.03400694835476931,-0.03400694835476931,0.9994215964564684,91.39526154658239,-1.3952615465823897,-0.824004779824417,-3.1278942826350953,-0.34497838914984585,-0.7009001825354163,100,-9.448060769677959,8.068147213078575,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
18.75,0.25,1.77222347259521,53.130485534668,1.28450870513916,1.67104721069336,66.1967086791992,-0.3940567301935517,13.060671621017223,0.999748706848367,0.022417028237882164,-0.02241702823788216,0.999748706848367,91.72816077452234,-1.7281607745223369,-0.43338514003510475,-3.8305973239126354,0.6510920018185453,1.4310103623198422,100,-9.423488503318287,12.02785651059247,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
19.0,0.25,1.79196274280548,53.959644317627,359.806173339486,1.55139708518982,66.849967956543,-0.19695751563991243,12.891063691125472,0.9999942779539069,-0.0033829069517166475,0.003382906951716648,0.999994277953907,90.87533167842521,-0.8753316784252121,-0.607431778283253,-2.038067974032402,-0.24041992392385472,-0.41905323598456395,100,-6.187430175138435,5.225750479443016,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
19.25,0.25,1.79829442501068,54.6909027099609,358.219737529755,1.42944800853729,67.4515914916992,0.027760819770626333,12.765988218708829,0.9995173215914652,-0.031066442323242394,0.03106644232324239,0.9995173215914651,89.87540523504839,0.12459476495160972,-0.7339815970942993,0.05747182855174662,-0.2298680732785864,-0.2363812684865574,100,-0.2988150266122823,-0.6206572665020633,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
19.5,0.25,1.79156398773193,55.4279327392578,357.154624462128,1.29646944999695,68.1015472412109,0.13464371995474023,12.682566546803042,0.9987671374264142,-0.04964076144708416,0.04964076144708416,0.9987671374264142,89.39174558626505,0.6082544137349545,-0.8167187547775772,1.0681690113112303,-0.07349543268339011,-0.10569473745199098,100,2.8438823663046646,-3.137864097038225,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
19.75,0.25,1.77506685256958,56.0747337341309,356.763781070709,1.13998568058014,68.6996002197266,0.0786387462189353,12.640585343318802,0.9984052777136236,-0.05645264771100007,0.05645264771100007,0.9984052777136234,89.64356000796818,0.35643999203182375,-0.8591700480493341,0.5364131735778473,-0.02304033259203394,-0.02855898412613775,100,1.4558762208339044,-1.5480375512020403,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
20.0,0.25,1.75217747688293,56.6843948364258,356.728582620621,0.984098196029663,69.3451309204102,-0.04433023522013535,12.683935461844085,0.9983704088268683,-0.05706598618154073,0.05706598618154074,0.9983704088268683,90.20024739552773,-0.2002473955277253,-0.8159870715147637,-0.6320754513590535,0.023126220740684666,0.02954437335588824,100,-1.7235588223239804,1.8160637052867192,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
20.25,0.25,1.72569489479065,57.2590179443359,356.708655118942,0.80328232049942,69.9382400512695,-0.1929361320959493,12.71126641381952,0.9983505008637917,-0.05741321646638553,0.05741321646638554,0.9983505008637917,90.8695889871786,-0.8695889871786022,-0.7872694438148216,-2.036624826322428,0.00754005245713235,0.013139230651654411,100,-5.687469408788533,5.717629618617063,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
20.5,0.25,1.69479060173035,57.838451385498,356.396249055862,0.435461729764938,71.2061462402344,-0.4166007847094283,13.420417978710326,0.9980226156250078,-0.06285585653714049,0.06285585653714049,0.998022615625008,91.77802242086311,-1.7780224208631097,-0.07311745276991388,-3.9447915798020445,1.2771526931965984,2.8399900537600002,100,-8.491111037052526,13.599721809838922,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
20.75,0.25,1.66065740585327,58.3839836120605,355.663607120514,0.254888206720352,71.7846069335938,-0.3884956532831849,13.468554620828225,0.9971373077164994,-0.0756120992956211,0.0756120992956211,0.9971373077164997,91.65221819946962,-1.6522181994696155,-0.025843534868192464,-3.6776920746661994,0.01795957378571874,0.03884291733491918,100,-10.26161866149392,10.333456956636795,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
21.0,0.25,1.62438869476318,58.8650016784668,354.504846572876,0.0602510757744312,72.360107421875,-0.264637032033076,13.582870563992781,0.9954043022692287,-0.09576155295268532,0.0957615529526853,0.9954043022692287,91.1161607457794,-1.1161607457793963,0.0854483001815165,-2.554546946187247,0.1043372083513283,0.19671222006278755,100,-6.944057032621634,7.3614058660269475,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
21.25,0.25,1.58346951007843,59.3182945251465,353.441356658936,-0.116208255290985,72.9811706542969,-0.1279791719649268,13.767596375480444,0.9934554695840904,-0.11422009435057533,0.11422009435057533,0.9934554695840904,90.53258789883988,-0.5325878988398784,0.2681911893537823,-1.3331450401933143,0.3418583744595096,0.5221762223202036,100,-3.0490893636222602,4.416522861460299,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
21.5,0.25,1.53824949264526,59.7454566955566,352.611057758331,-0.301933705806732,73.5528945922852,-0.049207712858329034,13.929436244043666,0.9916960007294644,-0.12860420730748184,0.12860420730748182,0.9916960007294645,90.20240464069754,-0.20240464069753727,0.42952316039146154,-0.6438214129188667,0.5450201521256591,0.6987790521474442,100,-0.7126596519215085,2.8927402604241452,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
21.75,0.25,1.48994469642639,60.1485252380371,352.061055183411,-0.467123031616211,74.12353515625,-0.00811349510023418,14.111376632968591,0.990415811273905,-0.13811777864798014,0.13811777864798017,0.9904158112739052,90.03294285080818,-0.032942850808183266,0.6113789654411406,-0.2900953878031302,2.168566186161862,2.463108783652064,100,3.52486528647496,5.149399458172489,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
22.0,0.25,1.43984043598175,60.5308456420898,351.736134529114,-0.638436675071716,74.7408142089844,-0.014268809524567772,14.361136404321773,0.9896166328968325,-0.1437321115615293,0.1437321115615293,0.9896166328968324,90.05692740966978,-0.0569274096697825,0.8611434928581296,-0.34180323704226223,17.89092633090613,20.72417472037971,100,34.82480359809392,36.738901725530596,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
22.25,0.25,1.38308465480804,60.9370803833008,351.529027938843,-0.943842589855194,75.9731826782227,-0.08659888620528244,15.214843517375378,0.9890906215711854,-0.14730832400080496,0.14730832400080496,0.9890906215711854,90.32610898070668,-0.3261089807066782,1.7150899644172846,-0.9079990585770539,74.80620676103021,103.33006708280595,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
22.5,0.25,1.32263231277466,61.3517875671387,351.39248085022,-1.08925700187683,76.5419616699219,-0.11128466433267148,15.380059007119572,0.9887367484233218,-0.1496651005320768,0.14966510053207677,0.9887367484233218,90.41456475023547,-0.41456475023547057,1.8804616100751517,-1.0929031249265186,69.3779894875644,100.36823185606455,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
22.75,0.25,1.24853622913361,61.8489875793457,351.335167884827,-1.21223115921021,77.1143646240234,-0.13289051647167494,15.461870927101318,0.9885865437907319,-0.15065405880989458,0.15065405880989458,0.988586543790732,90.49242929872362,-0.4924292987236214,1.9624419952253689,-1.2569826273330746,66.62817877857351,100.09722794993297,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
23.0,0.25,1.17240750789642,62.353816986084,351.303602218628,-1.3215993642807,77.7391204833984,-0.1390967906371432,15.585515264686498,0.9885033947098725,-0.15119867276883753,0.15119867276883753,0.9885033947098726,90.51133679731896,-0.5113367973189611,2.086135954204341,-1.2972863657719809,66.12522248311659,100.22468819362238,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
23.25,0.25,1.09017372131348,62.8955612182617,351.288618087769,-1.42091047763824,78.3200531005859,-0.1459657815005908,15.626873893160493,0.988463819063827,-0.15145718339436412,0.15145718339436412,0.9884638190638269,90.5351665391961,-0.5351665391960978,2.127555588834424,-1.3483971764609253,65.27198742586349,100.02593305579138,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
23.5,0.25,0.989331960678101,63.5572547912598,351.282464981079,-1.49656414985657,78.9533462524414,-0.12369493819881461,15.594999561260158,0.9884475480784221,-0.1515633355985389,0.1515633355985389,0.9884475480784222,90.45444369912009,-0.454443699120091,2.0954901094335785,-1.1795931831876734,67.72260066126265,99.98189131718038,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
23.75,0.25,0.895540654659271,64.1713256835938,351.279873847961,-1.56577837467194,80.178955078125,-0.0059826201881341134,16.19574803474859,0.9884406927970188,-0.15160803680197701,0.151608036801977,0.9884406927970188,90.02116474465295,-0.021164744652949707,2.6957491397220323,-0.26972073129392543,90.8415000333109,102.36191502622144,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
24.0,0.25,0.782463371753693,64.9108200073242,351.27951335907,-1.56064343452454,80.7685699462891,0.08824107566827655,16.029678603918846,0.9884397389024306,-0.15161425578913984,0.15161425578913984,0.9884397389024306,89.68459815873148,0.31540184126852466,2.5299214792951723,0.43519559826042303,83.15123177795216,99.61488409401953,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
24.25,0.25,0.678708672523499,65.5889434814453,351.280076980591,-1.52595436573029,81.4064559936523,0.21882674301535143,15.96891843684502,0.9884412302918147,-0.15160453244940886,0.15160453244940886,0.9884412302918145,89.21490837524182,0.7850916247581807,2.470417689780925,1.4215537599113508,64.22604904604368,99.94435375242102,100,100,100,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
24.5,0.25,0.562882483005524,66.3457565307617,351.281044960022,-1.46674728393555,81.9931640625,0.36578166214110475,15.774250005334485,0.9884437914226358,-0.15158783327841635,0.15158783327841632,0.9884437914226359,88.671633181512,1.328366818488007,2.2784904048249697,2.5627984348189696,52.71634686939434,99.50409024961156,100,100,98.25685812129556,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
24.75,0.25,0.450721323490143,67.0787048339844,351.287062644959,-1.38135778903961,82.6250381469727,0.5440846488722435,15.64445477630841,0.9884597070007988,-0.15148401775730408,0.15148401775730408,0.9884597070007987,88.0081635800828,1.9918364199172063,2.153913036461441,3.9575505468628713,44.80885383147504,99.76941154186109,100,100,78.53656613173405,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
25.0,0.25,0.335446685552597,67.8346481323242,351.397730827332,-1.25938010215759,83.2035903930664,0.7219161767926474,15.434594122636032,0.9887504579939194,-0.14957450256248486,0.14957450256248486,0.9887504579939194,87.32207879775201,2.677921202247987,1.9514678492635653,5.4004833563110495,39.30977783811221,99.45050108509217,100,93.74090907389535,63.498202278553485,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
25.25,0.25,0.210815504193306,68.6650772094727,351.774953842163,-0.939539015293121,84.3890609741211,1.1109763705973397,15.726815076658196,0.9897137878265216,-0.14306158878636507,0.1430615887863651,0.9897137878265216,85.95921438532824,4.040785614671762,2.2660071340662906,8.268400346727512,33.198547029780705,101.06981462444968,100,89.54861503039845,43.24557308872438,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
25.5,0.25,0.0966183915734291,69.4540939331055,352.543937683105,-0.729591965675354,84.9921417236328,1.1970836197875077,15.513882283373558,0.9915446647994902,-0.12976585724938064,0.1297658572493806,0.9915446647994902,85.58768086665472,4.412319133345278,2.0599984799207327,9.049243720448864,31.36836663854587,99.4394228525286,100,88.07461569434855,37.39885085983492,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
25.75,0.25,-0.0116751911118627,70.2526931762695,353.582253932953,-0.509841501712799,85.5390396118164,1.2136132501360435,15.246235597670315,0.9937333465232512,-0.11177672390842437,0.11177672390842437,0.9937333465232511,85.44880386990218,4.551196130097821,1.7944616453334277,9.348411943020745,30.815180762590202,99.12919374445441,100,87.8059149656385,35.454808084722316,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
26.0,0.25,-0.110419675707817,71.0594253540039,354.818130970001,-0.265636146068573,86.1196365356445,1.2056175077726838,15.012679288296136,0.9959130289907945,-0.09031743290406834,0.09031743290406834,0.9959130289907946,85.408622941853,4.591377058147003,1.5610110214515043,9.441894484251652,30.621907277205203,98.95138727391833,100,87.68111911031502,34.80650999850578,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
26.25,0.25,-0.201848566532135,71.9320755004883,356.166204214096,0.0259349197149277,86.6433944702148,1.2109084317193501,14.663167867675549,0.9977622032064075,-0.06686243977522371,0.0668624397752237,0.9977622032064074,85.27913286255439,4.720867137445609,1.2130823128820225,9.724020702026948,26.920079404368995,88.15666624107774,100,81.06741677441345,26.612900843062537,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
26.5,0.25,-0.27084344625473,72.7527465820313,357.680156469345,0.319423973560333,87.1963577270508,1.1744299263777214,14.407880929666746,0.9991804361469272,-0.04047784605480643,0.040477846054806435,0.999180436146927,85.33995063100983,4.6600493689901725,0.9556673500543145,9.605482316820417,11.760139375473964,38.298139868856936,100,50.4156292380451,-3.3750717361492413,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
26.75,0.25,-0.321777254343033,73.5733947753906,359.119288265705,0.662988066673279,87.6925277709961,1.2016701426265248,14.102328465660987,0.9998818635941478,-0.015370714215482794,0.015370714215482794,0.9998818635941478,85.12954819094338,4.870451809056618,0.6534334804340762,10.058667308597789,0.6072565048734369,2.019405673381815,100,29.37878147382068,-26.949755454326933,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
27.0,0.25,-0.354745894670486,74.4410705566406,0.846035301685333,1.38174152374268,88.6971282958984,1.52579936455358,14.280143805945627,0.9998909831025704,0.014765565013751425,-0.014765565013751423,0.9998909831025703,83.90122087243772,6.098779127562281,0.8614264897105315,12.651681956894489,5.568871049240502,20.57596642710474,100,46.56245157778557,-24.28696738082356,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
27.25,0.25,-0.3640958070755,75.2906341552734,2.49708652496338,1.77454745769501,89.2123260498047,1.5300640608700233,14.001650052398858,0.9990504383243999,0.04356858597457853,-0.04356858597457853,0.9990504383244001,83.76361107627557,6.236388923724434,0.585002670223636,12.94588228524743,0.1779813276125181,0.664656780413308,100,36.60443305391784,-35.89250774346777,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
27.5,0.25,-0.346476703882217,76.0553741455078,5.52637624740601,2.14220285415649,89.6884841918945,1.1641894072855488,13.809412677715658,0.9953519700759016,0.09630397533861887,-0.09630397533861888,0.9953519700759016,85.18112840679393,4.818871593206069,0.3583987343231616,9.976697242134762,-0.14754502352901044,-0.48883287887686033,100,27.63966223091931,-28.229842325035353,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
27.75,0.25,-0.297776281833649,76.7779846191406,9.60987567901611,2.51078701019287,90.2082443237305,0.5271214935236848,13.710654485804659,0.985967277643529,0.1669386935860234,-0.16693869358602337,0.9859672776435291,87.79828383862869,2.2017161613713085,0.22078363279772972,4.491768069144443,-0.10003518229598922,-0.23442766494393164,100,12.37688022901246,-12.777020958196417,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
28.0,0.25,-0.207200199365616,77.5067749023438,14.0784692764282,2.90754103660584,90.6938858032227,-0.18658648143783418,13.548678620591918,0.9699634929441682,0.24325053413209347,-0.24325053413209347,0.9699634929441681,90.78900256109178,-0.7890025610917775,0.049963353424240964,-1.7763078761345144,-0.2389513172938878,-0.39814681106635674,100,-5.4515646877644155,4.4957594185888645,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
28.25,0.25,-0.0759276673197746,78.1932601928711,17.5012969970703,3.29874515533447,91.2694091796875,-0.7138964358159523,13.485712471512587,0.9537101434660011,0.3007273885931565,-0.3007273885931565,0.9537101434660011,93.03025209463328,-3.0302520946332834,0.004595106310329555,-6.471748624956406,-0.010178484487413127,-0.02782237790537808,100,-18.141253118852763,18.10053918090311,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
28.5,0.25,0.0792425572872162,78.8035736083984,19.7833690643311,4.02828884124756,92.3242492675781,-0.8603029723689195,14.059285743924859,0.9409790529384633,0.33846480161315573,-0.3384648016131558,0.9409790529384634,93.50162492952083,-3.5016249295208297,0.5855825876530734,-7.4542728719715,1.320920768686662,3.8407399175506356,100,-18.230122504146873,23.51380557889352,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
28.75,0.25,0.2707279920578,79.4323806762695,20.670352935791,4.36722040176392,92.8010177612305,-0.8862172689379069,13.954079207328963,0.9356268072210996,0.35299076136529595,-0.35299076136529595,0.9356268072210996,93.63394852806857,-3.633948528068572,0.4821925166325123,-7.736971804333584,0.1349255778293446,0.3988180022708357,100,-21.393669896475345,21.933372207792722,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
29.0,0.25,0.456187635660172,79.9914932250977,20.006311416626,4.70213985443115,93.3769607543945,-0.5897550727024781,14.030361370120405,0.9396549398557218,0.342123653091598,-0.342123653091598,0.9396549398557216,92.40696555259947,-2.4069655525994733,0.5427508424078109,-5.162946103921402,0.435124090629946,1.0802078114772866,100,-13.586000909720031,15.326497272239816,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
29.25,0.25,0.646700382232666,80.5557327270508,18.4000511169434,5.0617094039917,93.9197006225586,-0.029040000618153705,14.074341876362848,0.9488757300350005,0.3156498834952181,-0.31564988349521805,0.9488757300350006,90.11821988735869,-0.11821988735869128,0.5743718358716379,-0.3622538058773819,1.211142544176026,1.4135926388281934,100,1.4079744318953826,3.436595744808721,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
29.5,0.25,0.811625957489014,81.0538864135742,16.9785690307617,5.39200830459595,94.518310546875,0.44894184688863925,14.215100101835864,0.9564140480613151,0.29201398711528964,-0.29201398711528964,0.9564140480613151,88.19108371219163,1.8089162878083729,0.722187584443601,3.675352693693376,2.8514777863369507,6.165626062866005,100,15.993943115015352,-4.58803196966755,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
29.75,0.25,0.964347302913666,81.5286102294922,16.6704654693604,5.74948263168335,95.0795364379883,0.6967083197519126,14.354083695587624,0.9579704946924751,0.28686674833213793,-0.28686674833213793,0.9579704946924752,87.22119894110836,2.778801058891645,0.8709819157476524,5.7060541360946315,8.456815662440642,21.899812254275407,100,32.890582905946246,0.9366797438163168,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
30.0,0.25,1.12081360816956,82.019660949707,17.478048324585,6.43973875045776,96.2715148925781,0.7929542438523436,15.19136363350415,0.9538320898643469,0.30034038080986136,-0.30034038080986136,0.9538320898643468,87.0120038101465,2.9879961898535043,1.7120447500720921,6.14539957474703,38.635254597649116,103.27543630192086,100,94.47762800458992,60.063390386006546,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
30.25,0.25,1.28521513938904,82.5241546630859,18.8620128631592,6.80138969421387,96.9019470214844,0.5717576629347247,15.389028169296294,0.9462999083228073,0.3232900918807232,-0.3232900918807232,0.9462999083228073,87.87223471344072,2.1277652865592813,1.8996459316608778,4.340912245543621,43.471491987899725,100.46441669772993,100,99.09753826332158,74.78842968827732,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
30.5,0.25,1.47121632099152,83.0754318237305,19.6767749786377,7.13728094100952,97.5387802124023,0.4652005886239374,15.526632709723604,0.9416071100664247,0.33671360274327516,-0.33671360274327516,0.9416071100664246,88.28384818080902,1.7161518191909835,2.0336001908866894,3.485707018407504,47.33788093886517,100.25920700014048,100,100,84.91578222618932,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
30.75,0.25,1.66225397586823,83.6291656494141,19.6819763183594,7.47527170181274,98.1318893432617,0.5888971014737159,15.613243411479548,0.941576539156082,0.3367990809234128,-0.3367990809234128,0.9415765391560819,87.83995350973308,2.1600464902669216,2.124345414200034,4.426082907411184,42.98323467397898,100.12494892251013,100,98.35950148870927,73.57343720720664,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
31.0,0.25,1.86729156970978,84.2173156738281,19.3748798370361,7.84498310089111,98.7315139770508,0.8241141591466343,15.675317677161242,0.943368196545947,0.33174756328516986,-0.33174756328516986,0.943368196545947,86.99050239542686,3.0094976045731414,2.1969662173054854,6.214566184285228,37.26048326943157,100.08145125806526,100,91.92175185486177,57.1201812228645,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
31.25,0.25,2.09852766990662,84.87841796875,19.1991310119629,8.19318103790283,99.3941116333008,0.9821574332896033,15.712591416292273,0.944381357951427,0.32885232362539096,-0.32885232362539096,0.9443813579514269,86.42322804291527,3.576771957084731,2.2432576755609155,7.408496150377914,34.49739524642948,100.03350117771157,100,89.73857971391712,48.251001271800796,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
31.5,0.25,2.32264995574951,85.516487121582,19.4149150848389,8.94256973266602,100.70556640625,1.1945346285622405,16.52587529875215,0.9431361586879249,0.33240665783853546,-0.3324066578385354,0.943136158687925,85.86569753022566,4.13430246977434,3.0689911391352,8.58513694955149,33.363836538291594,103.29401198074197,100,90.76605653532735,42.689289617839016,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
31.75,0.25,2.55488610267639,86.1700286865234,20.0889682769775,9.34568786621094,101.350761413574,1.1633911196760245,16.589640014913776,0.9391604028868517,0.3434788751137494,-0.3434788751137494,0.9391604028868514,85.9885536166564,4.011446383343596,3.130382879590279,8.331829387689876,32.75467402391886,100.05911946291313,100,88.83847033336937,42.180225762306065,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
32.0,0.25,2.79710483551025,86.8358459472656,21.0243015289307,9.75830745697021,102.059921264648,1.0359353861591307,16.70801152387849,0.9334283437391098,0.35876388768166495,-0.358763887681665,0.9334283437391099,86.45207082370605,3.547929176293948,3.2400959138934766,7.366403336814025,34.63509990777316,100.18111097974678,100,89.89612915862558,48.644270472467056,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
32.25,0.25,3.07048726081848,87.5610656738281,22.1278247833252,10.1477355957031,102.723136901855,0.8448187364553359,16.7111378792685,0.9263458142976396,0.37667417263895725,-0.37667417263895725,0.9263458142976396,87.10591970481323,2.894080295186768,3.2324788336154278,6.0019705805106325,37.7907776354177,99.99907194840151,100,92.38707289626517,58.77603764540562,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
32.5,0.25,3.34104585647583,88.2502365112305,23.0077838897705,10.5789222717285,103.450149536133,0.721136166878412,16.819755455888515,0.9204517623738884,0.3908561796144499,-0.39085617961444996,0.9204517623738884,87.54498394956339,2.455016050436612,3.3352074821509525,5.089252070463468,40.58935167669593,100.15994807777271,100,95.42860915068957,66.92879755609414,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
32.75,0.25,3.64872407913208,89.0046081542969,23.6341876983643,10.9855060577393,104.128433227539,0.6583226258249439,16.79657899597323,0.9161236830235953,0.4008957438078923,-0.4008957438078922,0.9161236830235953,87.7555065445721,2.2444934554279,3.3094751449187783,4.654826825345073,42.04791769550617,99.9894427960488,100,97.12935050197855,71.06232028004614,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
33.0,0.25,3.95206189155579,89.7256011962891,23.9296550750732,11.4002571105957,104.870361328125,0.6650413895952854,16.864076951375075,0.9140441401291468,0.40561473086608774,-0.4056147308660877,0.9140441401291467,87.7416889855702,2.2583110144297938,3.3771849391945388,4.690259313320416,41.95124594028854,100.0716113683115,100,97.03521795787424,70.76976580327991,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
33.25,0.25,4.29253721237183,90.5171813964844,24.026538848877,12.2901468276978,106.257385253906,0.8958950450509722,17.632729485266793,0.9133569631862067,0.4071597448167858,-0.40715974481678585,0.9133569631862067,87.09138039794541,2.9086196020545856,4.155474421049803,6.063051603522553,38.79414274051952,103.10087451883037,100,94.56482997090218,60.61174099117589,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
33.5,0.25,4.64621877670288,91.3268737792969,24.0884475708008,12.766411781311,107.016960144043,1.0092058386103027,17.637966099882174,0.9129164895012888,0.4081463992204797,-0.4081463992204797,0.9129164895012889,86.72523144249247,3.274768557507528,4.166814782673132,6.83507281079268,35.726248256029486,100.00205625066417,100,90.59070038227847,52.31429264183947,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
33.75,0.25,4.98582649230957,92.0943298339844,24.3636455535889,13.2140769958496,107.78165435791,1.0240512512486308,17.684670652934997,0.9109455942081556,0.4125265135633711,-0.41252651356337117,0.9109455942081557,86.68592266653003,3.3140773334699674,4.214295274381204,6.922349338887363,35.540846938742156,100.03564283065289,100,90.46427202636893,51.69911572859969,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
34.0,0.25,5.3338770866394,92.8695755004883,24.9301109313965,13.7076072692871,108.491630554199,1.0085974238774744,17.6960643225973,0.9068226200333782,0.42151243848289877,-0.42151243848289877,0.9068226200333781,86.73792312547683,3.2620768745231743,4.224783814561842,6.819919121371543,35.760740981344725,100.0017591196163,100,90.61725550252977,52.42570842284913,0.5,2.8,30,0.5,0.1,1,10,15,12,13.5
