time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
17.25,0.25,2.04706716537476,46.104419708252,9.92990875244141,4.56417655944824,59.5452613830566,0.16161846778911526,13.673549067442824,0.9850194438851856,0.17244331001265345,-0.17244331001265345,0.9850194438851855,89.322807498381,0.6771925016190039,0.17450418219603847,1.151457488672018,0.3033579035622389,0.444960745272733,100,3.8307967754061276,-2.617365161157172,0.5,2.8,30,1,0.1,1,10,15,12,13.5
17.5,0.25,2.17681550979614,46.9051170349121,10.1325960159302,4.64668416976929,60.0730209350586,0.11475968982508888,13.397043499765244,0.9844032531610876,0.17592678922173202,-0.17592678922173202,0.9844032531610876,89.50921372553941,0.4907862744605893,-0.10246499086451699,0.7635377812506084,-0.668939159055082,-0.8883395625120769,100,0.8000274693915392,-3.4757841056118677,0.5,2.8,30,1,0.1,1,10,15,12,13.5
17.75,0.25,2.31943130493164,47.7383308410645,10.7205648422241,4.7243480682373,60.5583457946777,-0.021828470399491984,13.04361650644385,0.9825460930090336,0.18601928693735845,-0.18601928693735845,0.9825460930090336,90.09588430163919,-0.09588430163918815,-0.4563652286145903,-0.4683949465490559,-1.0381194117411767,-1.257965563533313,100,-3.38774467381971,-0.764732973144997,0.5,2.8,30,1,0.1,1,10,15,12,13.5
18.0,0.25,2.45674633979797,48.4923667907715,11.7793006896973,4.78530263900757,61.0820770263672,-0.2905739821093869,12.799943164552452,0.9789412033979579,0.20414240198880318,-0.20414240198880318,0.9789412033979579,91.30045919350779,-1.3004591935077912,-0.6967590722172261,-3.0012388101320857,-0.35811901764736065,-0.7163489370756339,100,-9.11970670366456,7.687230633075118,0.5,2.8,30,1,0.1,1,10,15,12,13.5
18.25,0.25,2.59972310066223,49.2172775268555,13.078332901001,4.83984613418579,61.5635795593262,-0.6117400509926636,12.532960511879246,0.9740616085953644,0.22628297032832848,-0.22628297032832848,0.9740616085953643,92.79441777082772,-2.794417770827721,-0.9521187014574846,-6.144391564588621,-0.2944251454593905,-0.7869688145845843,100,-17.79314667176692,16.615446089929357,0.5,2.8,30,1,0.1,1,10,15,12,13.5
18.5,0.25,2.74488544464111,49.9089584350586,13.4900951385498,4.8797287940979,62.0830230712891,-0.7639889139428759,12.336195800700079,0.9724102621385462,0.2332772644036351,-0.2332772644036351,0.9724102621385463,93.54384014526374,-3.5438401452637436,-1.140169665653259,-7.72424319164986,-0.16208545355609427,-0.4787490467173754,100,-21.952051843731795,21.30371002950742,0.5,2.8,30,1,0.1,1,10,15,12,13.5
18.75,0.25,2.89417386054993,50.6070365905762,12.2400712966919,4.9117603302002,62.5604209899902,-0.5624946054576936,12.10940351881548,0.9772678597538413,0.21200832599722622,-0.21200832599722622,0.9772678597538412,92.65953784894737,-2.659537848947366,-1.3775392859918991,-5.872363666390891,-0.2678537636815887,-0.7021838226207489,100,-16.97832579325767,15.906910738531318,0.5,2.8,30,1,0.1,1,10,15,12,13.5
19.0,0.25,3.02117443084717,51.220775604248,10.2234497070313,4.94130516052246,63.548267364502,-0.29833117637834494,12.472568044607916,0.9841230492564721,0.17748753173714255,-0.17748753173714255,0.9841230492564723,91.37019566473667,-1.3701956647366702,-1.0238645759925422,-3.17512260504935,0.6151498262166559,1.2569428223634564,100,-7.660043641704869,10.120642946571492,0.5,2.8,30,1,0.1,1,10,15,12,13.5
19.25,0.25,3.13829016685486,51.8418235778809,8.16794013977051,4.9407811164856,64.0581893920898,0.04856509755718941,12.348530631673222,0.9898558839927629,0.14207508199859004,-0.14207508199859004,0.9898558839927629,89.77466462542176,0.2253353745782363,-1.1513738687223753,0.16967060192180772,-0.2216378553598207,-0.23970424571314644,100,0.03180197466142021,-0.918353396100703,0.5,2.8,30,1,0.1,1,10,15,12,13.5
19.5,0.25,3.2346875667572,52.4279098510742,6.9181227684021,4.92963838577271,64.526496887207,0.2253253594243947,12.21465902234534,0.9927192927491345,0.12045084393086748,-0.12045084393086748,0.9927192927491345,88.94317737755499,1.0568226224450115,-1.2832628517364704,1.910410648233109,-0.14951933945563695,-0.25507888215361024,100,5.050111136141431,-5.648188493963979,0.5,2.8,30,1,0.1,1,10,15,12,13.5
19.75,0.25,3.30951142311096,52.9435539245605,6.5029444694519,4.90971755981445,65.031135559082,0.22094018733590493,12.191040762985951,0.9935660367736893,0.11325427395830855,-0.11325427395830855,0.9935660367736894,88.96173305956351,1.0382669404364862,-1.306957334153008,1.8701435937053446,-0.005286454223322601,-0.00895604544139121,100,5.22582915392832,-5.24697497082161,0.5,2.8,30,1,0.1,1,10,15,12,13.5
20.0,0.25,3.37874102592468,53.4640998840332,6.69790744781494,4.87782716751099,65.4944000244141,0.08570712877237807,12.123037367575112,0.9931749099160708,0.11663446451715952,-0.11663446451715952,0.9931749099160708,89.59493856266515,0.4050614373348509,-1.3766596712149965,0.5414374378895015,-0.06103770487376212,-0.07578114212435633,100,1.39394941634308,-1.6381002358381285,0.5,2.8,30,1,0.1,1,10,15,12,13.5
20.25,0.25,3.44080686569214,53.9532775878906,7.0681619644165,4.83903646469116,65.9945068359375,-0.09407003448033646,12.121773741666278,0.9924004673656631,0.12305004011544725,-0.12305004011544723,0.9924004673656633,90.44463028878631,-0.44463028878631405,-1.3778612524217841,-1.2416041764167995,-1.542605443415816e-05,-2.3095869825372172e-05,100,-3.476522546075907,3.4764608418581706,0.5,2.8,30,1,0.1,1,10,15,12,13.5
20.5,0.25,3.4942741394043,54.3829574584961,7.15908432006836,4.73135089874268,66.9239196777344,-0.3354814490939191,12.59736260056729,0.9922039504713849,0.12462471933359553,-0.12462471933359552,0.9922039504713849,91.52548827738299,-1.5254882773829905,-0.8981710734966075,-3.5136178973613577,0.8650480381301869,1.8378185085152223,100,-8.108034036351427,11.568226188872174,0.5,2.8,30,1,0.1,1,10,15,12,13.5
20.75,0.25,3.54674959182739,54.8175964355469,6.7745943069458,4.66221857070923,67.4308319091797,-0.3802227804586584,12.656753564535292,0.993017912346737,0.11796366287348092,-0.11796366287348092,0.993017912346737,91.72071065167404,-1.7207106516740396,-0.8375365684178,-3.9238157955635415,0.026002546031858136,0.05769879887568034,100,-10.9346791355142,11.038689319641632,0.5,2.8,30,1,0.1,1,10,15,12,13.5
21.0,0.25,3.59273147583008,55.227840423584,5.77478742599487,4.5911021232605,67.9007415771484,-0.2818242776078125,12.709041768529023,0.9949250815628353,0.10061849768896997,-0.10061849768896995,0.9949250815628354,91.2703314701302,-1.270331470130202,-0.7878338746827094,-2.9815795610825133,0.019552466097065412,0.03901478704043505,100,-8.309317838836906,8.38752770322517,0.5,2.8,30,1,0.1,1,10,15,12,13.5
21.25,0.25,3.6288013458252,55.5888252258301,4.79162359237671,4.50649690628052,68.4117431640625,-0.19649793719002207,12.851418696321637,0.9965050819573105,0.0835321592756578,-0.0835321592756578,0.9965050819573106,90.87598307411773,-0.8759830741177268,-0.647079166684124,-2.1598715777221478,0.16160361455531158,0.2872670315032545,100,-5.724433188511391,6.370847646732637,0.5,2.8,30,1,0.1,1,10,15,12,13.5
21.5,0.25,3.6601357460022,55.953426361084,3.90013289451599,4.42160081863403,68.9245223999023,-0.12256127170440456,12.992849581202897,0.9976841210750691,0.0680176047407349,-0.06801760474073489,0.9976841210750692,90.54045383080648,-0.5404538308064843,-0.5065723727306626,-1.459909583673182,0.18258634550623976,0.2863702301072283,100,-3.7225741432724293,4.452919525297388,0.5,2.8,30,1,0.1,1,10,15,12,13.5
21.75,0.25,3.6832709312439,56.2741203308105,3.26152777671814,4.32236671447754,69.4388580322266,-0.11092951317743982,13.17977453564134,0.9983802438935803,0.05689366048159338,-0.056893660481593375,0.9983802438935804,90.48222697864416,-0.48222697864416375,-0.31975864533453624,-1.3419995977061472,0.3094552884743552,0.4735777797236064,100,-3.1386882966285015,4.376509450525922,0.5,2.8,30,1,0.1,1,10,15,12,13.5
22.0,0.25,3.70278978347778,56.5981140136719,2.77932190895081,4.11042356491089,70.3915939331055,-0.2616818578443987,13.797020554919035,0.9988237022137416,0.04848929671623207,-0.04848929671623207,0.9988237022137416,91.08657289561751,-1.0865728956175076,0.2995019325910171,-2.6171054255564963,1.3318432320047326,2.5329912621103965,100,-4.664208727548724,9.991581655567654,0.5,2.8,30,1,0.1,1,10,15,12,13.5
22.25,0.25,3.71664524078369,56.8845901489258,2.21036553382874,3.99882197380066,70.9089508056641,-0.25893300450201867,14.024809062447332,0.9992559552160597,0.03856858780458925,-0.038568587804589244,0.9992559552160595,91.05770302856408,-1.0577030285640774,0.5271991337873771,-2.556834937359493,0.8132724628734277,1.5337971382313644,100,-5.532592898859725,8.785682750353436,0.5,2.8,30,1,0.1,1,10,15,12,13.5
22.5,0.25,3.72651648521423,57.1572570800781,1.55406355857849,3.87067556381226,71.3870544433594,-0.24180890037485844,14.22847297835187,0.99963217972269,0.02712020027329694,-0.02712020027329694,0.9996321797226899,90.9736319462251,-0.9736319462250975,0.7305275671701601,-2.3846197678637617,3.7367412133837132,6.874608414422678,100,0.7965470767488938,14.15041777678596,0.5,2.8,30,1,0.1,1,10,15,12,13.5
22.75,0.25,3.73330044746399,57.4374504089355,0.860255658626556,3.74565982818604,71.8655624389648,-0.20426178425100022,14.426671363445651,0.9998872876104774,0.01501372954873542,-0.015013729548735418,0.9998872876104774,90.81117507357945,-0.8111750735794487,0.9281173236624376,-2.0473630723545653,19.067568855403508,33.28567922893366,100,32.40252110821423,43.8677543133998,0.5,2.8,30,1,0.1,1,10,15,12,13.5
23.0,0.25,3.73661065101624,57.7080039978027,0.451974660158157,3.60131406784058,72.4297256469727,-0.2514226747804394,14.720196334277132,0.999968886371549,0.007888364142447072,-0.007888364142447072,0.9999688863715491,90.97852346668465,-0.9785234666846492,1.2223433420451002,-2.404428816453994,49.43126780943714,91.20609847625019,100,92.13013493280309,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
23.25,0.25,3.73763680458069,58.0216636657715,359.298907637596,3.45890545845032,72.9203643798828,-0.09640901300040242,14.900995920883561,0.999925136557685,-0.012236064730748512,0.012236064730748512,0.999925136557685,90.37069686525687,-0.37069686525687473,1.4013077993837904,-1.1276054871522594,67.64156654780209,98.66411119800222,100,100,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
23.5,0.25,3.73761940002441,58.3882217407227,359.330604314804,3.2944324016571,73.4170608520508,-0.2675764339516573,15.032991139547066,0.9999317526776302,-0.011682892922671592,0.011682892922671592,0.9999317526776301,91.01971600333752,-1.0197160033375212,1.5353722850386013,-2.5001317802688314,53.34007606793852,99.79202342224733,100,99.67978315112431,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
23.75,0.25,3.73641490936279,58.8314247131348,359.328269898891,2.94735527038574,74.4688339233398,-0.6056781589899518,15.645585188448187,0.9999312758487263,-0.011723633376139152,0.011723633376139152,0.9999312758487265,92.21695012508823,-2.216950125088232,2.157304427048315,-5.021113593629885,41.7527274321232,102.45266521668775,100,69.44633680208273,97.56457292641008,0.5,2.8,30,1,0.1,1,10,15,12,13.5
24.0,0.25,3.73404622077942,59.2871742248535,359.281811833382,2.76598143577576,74.9806289672852,-0.7712803832009852,15.704356011986146,0.9999214410729341,-0.01253441991583777,0.01253441991583777,0.9999214410729341,92.81168052040113,-2.8116805204011257,2.2232843636663944,-6.274776021953625,37.10083141954623,100.06759345570667,100,56.632289977622314,91.7710357005626,0.5,2.8,30,1,0.1,1,10,15,12,13.5
24.25,0.25,3.72880578041077,59.8125076293945,358.967317581177,2.55845069885254,75.5392684936523,-0.8867257851613946,15.745299478905117,0.9998375773659531,-0.01802273250596002,0.01802273250596002,0.9998375773659534,93.22331344607068,-3.2233134460706765,2.270248517334146,-7.14968410209521,35.04126290461206,100.03457640027207,100,50.06341032335753,90.10164129509072,0.5,2.8,30,1,0.1,1,10,15,12,13.5
24.5,0.25,3.71999335289001,60.332389831543,358.33446085453,2.35657620429993,76.1016235351563,-0.9045075989940838,15.80219933818092,0.9995775222455892,-0.029065048105394873,0.029065048105394873,0.9995775222455892,93.27599846125017,-3.2759984612501687,2.3280648823614403,-7.271815650563939,34.787802679850124,100.05237945610743,100,49.21452153812122,89.93668918127928,0.5,2.8,30,1,0.1,1,10,15,12,13.5
24.75,0.25,3.70566940307617,60.8778648376465,357.512494802475,2.12661027908325,76.6234512329102,-0.894188834207541,15.79928305261214,0.9990577101431696,-0.0434015184467863,0.0434015184467863,0.9990577101431695,93.23930191070671,-3.2393019107067147,2.324566933972589,-7.208468694738017,34.90336580391235,99.9996274441695,100,49.62301926255826,89.99044395309114,0.5,2.8,30,1,0.1,1,10,15,12,13.5
25.0,0.25,3.6823627948761,61.4888000488281,356.660469770432,1.90386140346527,77.1911544799805,-0.8607751127125918,15.779292382300177,0.9983018637060621,-0.058252801829638344,0.058252801829638344,0.9983018637060622,93.12244339128483,-3.1224433912848326,2.3027529842360597,-6.9767853773424475,35.40398176980468,99.9921857943791,100,51.27296448305051,90.3429625961682,0.5,2.8,30,1,0.1,1,10,15,12,13.5
25.25,0.25,3.64917469024658,62.1255264282227,355.709421634674,1.40731132030487,78.2437515258789,-1.029699451109522,16.24077740468681,0.9971974494359184,-0.07481475013992166,0.07481475013992166,0.9971974494359184,93.62781708148074,-3.6278170814807424,2.773387221724949,-8.055410897458035,33.82845233892825,101.79728844856638,100,45.101754164974004,90.212055190739,0.5,2.8,30,1,0.1,1,10,15,12,13.5
25.5,0.25,3.60800051689148,62.7411918640137,354.772540092468,1.1316876411438,78.815315246582,-1.001502331109205,16.23288517354218,0.9958408471465113,-0.09110986310229381,0.09110986310229381,0.9958408471465112,93.53043936313087,-3.530439363130867,2.763750120332727,-7.862659930135932,33.59011552376534,99.99851256761663,100,45.164783243150076,89.19567885191128,0.5,2.8,30,1,0.1,1,10,15,12,13.5
25.75,0.25,3.55163407325745,63.4212760925293,353.693975925446,0.86667013168335,79.3871459960938,-0.9150460940849781,16.164180269682713,0.9939494125030028,-0.10983881547492905,0.10983881547492903,0.9939494125030028,93.24002710412996,-3.2400271041299646,2.6900597017151284,-7.267211567092954,34.74989735978648,99.91554280472947,100,49.151602331712695,89.84798710743323,0.5,2.8,30,1,0.1,1,10,15,12,13.5
26.0,0.25,3.48144483566284,64.1211166381836,352.595141887665,0.568091750144959,79.9587097167969,-0.8479124874121742,16.080983338662076,0.9916602382325613,-0.12887967996755548,0.1288796799675555,0.9916602382325614,93.01827682998835,-3.018276829988352,2.6033220400213324,-6.816427947164101,35.726685714873334,99.88422262877593,100,52.367373177687185,90.53936968180615,0.5,2.8,30,1,0.1,1,10,15,12,13.5
26.25,0.25,3.39642810821533,64.8400497436523,351.514318466187,0.281900733709335,80.4856414794922,-0.7717332550788414,15.933902513638474,0.9890527706974938,-0.14756224712171717,0.14756224712171717,0.9890527706974939,92.77286322334972,-2.7728632233497166,2.4525804035312415,-6.314368588372594,36.85506665793295,99.67485713689005,100,56.02990126842264,91.39036536330917,0.5,2.8,30,1,0.1,1,10,15,12,13.5
26.5,0.25,3.29588437080383,65.5773773193359,350.540005683899,-0.0404323861002922,81.0538024902344,-0.7472564779324697,15.814308499868345,0.9864006024467142,-0.1643589105973848,0.16435891059738483,0.9864006024467143,92.70532349263263,-2.7053234926326297,2.3319533088251667,-6.1859597016265155,37.22344529653953,99.78355129492431,100,57.12620342852482,91.7675777576333,0.5,2.8,30,1,0.1,1,10,15,12,13.5
26.75,0.25,3.1877007484436,66.2814788818359,349.539785385132,-0.704014301300049,82.0876007080078,-0.9573950026756446,16.249994708338853,0.9833812122960437,-0.1815527232050333,0.1815527232050333,0.9833812122960437,93.37177678149429,-3.3717767814942903,2.7781735219953063,-7.601612595363381,34.67176245673916,101.68709904910978,100,48.05900964646085,90.62804018049579,0.5,2.8,30,1,0.1,1,10,15,12,13.5
27.0,0.25,3.06542110443115,66.9993286132813,348.579988479614,-1.04643094539642,82.6351547241211,-0.9345569792363078,16.14041476234893,0.9802020796624643,-0.1979997046093247,0.19799970460932467,0.9802020796624644,93.31382134868943,-3.31382134868943,2.667448328295052,-7.489632967149883,34.257409383925705,99.81572717100869,100,47.54384645983174,89.48579107587108,0.5,2.8,30,1,0.1,1,10,15,12,13.5
27.25,0.25,2.92869925498962,67.7285461425781,347.550417900085,-1.43689513206482,83.1301727294922,-0.9426528914841121,15.980610795623468,0.9764860869567187,-0.21558043041972955,0.21558043041972952,0.9764860869567186,93.37581089573631,-3.3758108957363078,2.5083889219065583,-7.635030698576121,33.908715807358206,99.64219487134649,100,46.439345658703274,89.19551757072955,0.5,2.8,30,1,0.1,1,10,15,12,13.5
27.5,0.25,2.76566624641418,68.5207214355469,346.406455039978,-1.81603419780731,83.6135482788086,-0.9060490284144684,15.746887827103146,0.9719874859205359,-0.2350326088309363,0.2350326088309363,0.971987485920536,93.29307041600651,-3.2930704160065147,2.2729325453848315,-7.475097767177712,34.11184100733334,99.306463762068,100,47.29340826656909,89.15395576276427,0.5,2.8,30,1,0.1,1,10,15,12,13.5
27.75,0.25,2.59739875793457,69.2688522338867,345.310271263123,-2.24728941917419,84.1224670410156,-0.9196838654010766,15.596636110382809,0.9673132277499576,-0.2535845409719578,0.2535845409719578,0.9673132277499576,93.37464161276057,-3.37464161276057,2.1237279921271046,-7.661811845861774,33.86893529859421,99.67951523146688,100,46.284797428775455,89.19094376560139,0.5,2.8,30,1,0.1,1,10,15,12,13.5
28.0,0.25,2.39921474456787,70.0786972045898,344.125016212463,-2.66419339179993,84.5773696899414,-0.9043375096301025,15.33074621346278,0.9618608326549413,-0.2735392816477057,0.2735392816477057,0.9618608326549414,93.37587930247774,-3.375879302477742,1.8573958011417844,-7.678573275709255,33.65373756609467,99.14195328872246,100,45.80746996020343,88.80748030417524,0.5,2.8,30,1,0.1,1,10,15,12,13.5
28.25,0.25,2.19706678390503,70.8411712646484,343.011831283569,-3.09882879257202,85.0528717041016,-0.9125171664571399,15.138898630964697,0.9563651088263225,-0.2921742264807358,0.2921742264807358,0.9563651088263225,93.4494055375193,-3.449405537519297,1.6663752867223938,-7.848121802495213,33.4100561264557,99.3808601890938,100,44.845371205924806,88.794853299898,0.5,2.8,30,1,0.1,1,10,15,12,13.5
28.5,0.25,1.96169292926788,71.6642074584961,341.900716781616,-4.09896850585938,85.9126205444336,-1.3343009180147023,15.426228753617618,0.95051961817743,-0.31066453846525943,0.31066453846525943,0.95051961817743,94.94352903029149,-4.9435290302914865,1.983826804080243,-11.00889458248641,29.168114994858257,101.07875400711477,100,27.511325158754566,89.16113482067846,0.5,2.8,30,1,0.1,1,10,15,12,13.5
28.75,0.25,1.724289894104,72.4361190795898,340.646265029907,-4.58619403839111,86.3293685913086,-1.3496675830788565,15.19944034733975,0.9434905629264402,-0.3313993929818657,0.3313993929818657,0.9434905629264402,95.07439501096377,-5.074395010963769,1.7592460317393606,-11.295603543742867,28.320724784664005,99.30686898074666,100,25.013759646847983,88.26913949180803,0.5,2.8,30,1,0.1,1,10,15,12,13.5
29.0,0.25,1.46940314769745,73.2112579345703,339.509191513062,-5.13118982315063,86.6946182250977,-1.4630164296224928,14.940830472822952,0.936728358222111,-0.3500571137721793,0.3500571137721793,0.9367283582221111,95.59261289140414,-5.592612891404144,1.5122893754077449,-12.408063138101816,26.94386997263659,98.66042845795107,100,19.145163158588097,88.63031673195826,0.5,2.8,30,1,0.1,1,10,15,12,13.5
29.25,0.25,1.17707574367523,74.0384140014648,337.868476867676,-5.69312572479248,87.0684204101563,-1.45516932952341,14.658213310301225,0.9263214986651469,-0.37673396596372405,0.37673396596372405,0.9263214986651468,95.66936605389687,-5.669366053896866,1.2302659591698326,-12.590469856611255,24.41202139632034,89.9955380413492,100,13.57072719412917,84.07735839115219,0.5,2.8,30,1,0.1,1,10,15,12,13.5
29.5,0.25,0.863109230995178,74.8552780151367,335.692319869995,-6.22602510452271,87.3926620483398,-1.2998239947216836,14.34406781933843,0.9113481075999167,-0.4116365226435219,0.4116365226435219,0.9113481075999167,95.17786018618843,-5.1778601861884255,0.9028408316913161,-11.57968785516693,7.422070717958253,26.324493296450935,100,-17.5789845585509,47.26726743038391,0.5,2.8,30,1,0.1,1,10,15,12,13.5
29.75,0.25,0.550076305866241,75.5995712280273,333.27193069458,-6.77172660827637,87.6963043212891,-1.0988911031885955,14.097240431605595,0.8931511589449491,-0.4497566089289786,0.44975660892897856,0.8931511589449491,94.4572382840471,-4.457238284047094,0.6400052844106998,-10.08826971187751,0.5517700761377407,1.8373421344595013,100,-27.143615040981544,29.350695345532507,0.5,2.8,30,1,0.1,1,10,15,12,13.5
30.0,0.25,0.222082018852234,76.3014221191406,329.803237915039,-7.94531154632568,88.2854461669922,-1.031486815658166,14.465793617258564,0.8643032273768291,-0.5029711036888674,0.5029711036888674,0.8643032273768292,94.07858594205648,-4.078585942056478,1.0025221953974324,-9.31540568758775,16.16849999418641,51.92935007419056,100,6.253864063127118,58.420135913618516,0.5,2.8,30,1,0.1,1,10,15,12,13.5
30.25,0.25,-0.15066847205162,77.0036392211914,325.977920532227,-8.56981372833252,88.536376953125,-0.5252639165959154,14.269202649687344,0.8288220207563545,-0.5595123393718436,0.5595123393718436,0.8288220207563545,92.10816425595685,-2.1081642559568508,0.7788671273291836,-5.186650114036371,3.7129912302862977,9.23531474546089,100,-7.096637858729241,21.94860277987443,0.5,2.8,30,1,0.1,1,10,15,12,13.5
30.5,0.25,-0.523496866226196,77.6180038452148,322.506355285645,-9.19988536834717,88.8031997680664,-0.07589610112171297,14.15565487902795,0.7934208596297568,-0.6086734259883354,0.6086734259883355,0.793420859629757,90.30719063483266,-0.30719063483266495,0.6558583375333757,-1.4172231250748002,1.8513052287707863,2.8783022550673687,100,-0.2656142926678675,7.670835207751013,0.5,2.8,30,1,0.1,1,10,15,12,13.5
30.75,0.25,-0.915133953094482,78.1870040893555,319.218505859375,-9.7832498550415,89.0520706176758,0.38181031843888213,14.019535341655416,0.7572060632924095,-0.6531760694584665,0.6531760694584665,0.7572060632924094,88.43998298159352,1.5600170184064837,0.5247335202916315,2.5007166981348603,0.3223453383378543,0.6031146488235467,100,7.646697431453317,-6.357316078101899,0.5,2.8,30,1,0.1,1,10,15,12,13.5
31.0,0.25,-1.35152900218964,78.7501525878906,316.695709228516,-10.365234375,89.3097457885742,0.6830720530153727,13.866697720875841,0.7277213959900694,-0.6858728525158762,0.6858728525158762,0.7277213959900694,87.17989555805275,2.820104441947251,0.38351155550186533,5.147904154740947,-0.03195752702809172,-0.07923858454261787,100,14.350216579218467,-14.478046687330833,0.5,2.8,30,1,0.1,1,10,15,12,13.5
31.25,0.25,-1.76982176303864,79.2390289306641,315.049114227295,-10.99098777771,89.6042251586914,0.797079237473894,13.85033790940963,0.7077126567724739,-0.7065003860183281,0.7065003860183281,0.7077126567724739,86.70629275966773,3.2937072403322674,0.37325468358602265,6.148696346653268,0.07018871136795947,0.1876638812216504,100,17.35672719336507,-17.07597234789323,0.5,2.8,30,1,0.1,1,10,15,12,13.5
31.5,0.25,-2.2254433631897,79.7320709228516,314.062019348145,-12.1240758895874,90.2279205322266,0.658314408744018,14.412231161569531,0.6954366068345426,-0.7185874517930699,0.71858745179307,0.6954366068345426,87.38469102240369,2.615308977596314,0.9272583991303041,4.73123130125983,14.511341806485394,34.740138043907606,100,42.27013125649831,15.775235969443266,0.5,2.8,30,1,0.1,1,10,15,12,13.5
31.75,0.25,-2.65232968330383,80.1724319458008,314.022922515869,-12.72190284729,90.5569381713867,0.46929139939340914,14.457317829962733,0.6949461035597783,-0.7190618284591958,0.7190618284591959,0.6949461035597783,88.14080461682778,1.8591953831722208,0.9649325354148459,3.155200407096757,20.28247452494402,41.34442216839018,100,49.39951018975896,31.73038791001712,0.5,2.8,30,1,0.1,1,10,15,12,13.5
32.0,0.25,-3.08994507789612,80.6126174926758,314.457809448242,-13.3065500259399,90.9348068237305,0.21208648018699083,14.521763962255207,0.7003838623363308,-0.7137663801124593,0.7137663801124592,0.7003838623363308,89.16326994621159,0.8367300537884148,1.0233126128487697,1.015545466568339,39.343169881497914,55.85546193007192,100,81.52986706938718,75.84281245660448,0.5,2.8,30,1,0.1,1,10,15,12,13.5
32.25,0.25,-3.54580163955688,81.0679092407227,315.056934356689,-13.8342561721802,91.3312377929688,-0.03220737509867355,14.53228035533986,0.7078090783026155,-0.7064037858565043,0.7064037858565043,0.7078090783026155,90.1269823865143,-0.1269823865142996,1.032316045324901,-1.0029930411574297,40.98911792488448,58.01072494185324,100,79.16985533452817,84.78661636500976,0.5,2.8,30,1,0.1,1,10,15,12,13.5
32.5,0.25,-4.03100347518921,81.5535430908203,315.423652648926,-14.351372718811,91.7113418579102,-0.22201948231877733,14.479005644962593,0.7123158457483214,-0.7018590570020833,0.7018590570020833,0.7123158457483214,90.87849834128676,-0.8784983412867575,0.9807077560935422,-2.5793161374019373,23.864702528958038,45.14982325267537,100,40.50731987319065,54.9514902426415,0.5,2.8,30,1,0.1,1,10,15,12,13.5
32.75,0.25,-4.57295608520508,82.0980224609375,315.397350311279,-14.901312828064,92.1358108520508,-0.3053293438255533,14.399268133635378,0.7119935736053371,-0.702185980452972,0.702185980452972,0.711993573605337,91.21474656536853,-1.2147465653685288,0.9025049485333678,-3.2859539872218164,13.184227180166195,27.294706579986936,100,17.167783196111305,35.56912552455347,0.5,2.8,30,1,0.1,1,10,15,12,13.5
33.0,0.25,-5.12044525146484,82.6480102539063,315.003974914551,-15.4009609222412,92.5372848510742,-0.2776386603121246,14.262176246617086,0.7071558352627646,-0.7070577237070689,0.7070577237070688,0.7071558352627644,91.11522352777484,-1.1152235277748446,0.7648783561328916,-3.0793372480034322,4.169436452449407,8.4211647613058,100,-0.2832713895107961,16.961017199308422,0.5,2.8,30,1,0.1,1,10,15,12,13.5
33.25,0.25,-5.6264181137085,83.1529006958008,314.291278839111,-16.4620361328125,93.3975830078125,-0.23344706128252746,14.910051508950442,0.6983063396225941,-0.7157990332788207,0.7157990332788207,0.6983063396225941,90.89700820508347,-0.8970082050834662,1.411878940293768,-2.6253934530718186,53.023139954450606,100.95852932514421,100,98.69517824030012,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
33.5,0.25,-6.17629337310791,83.6922073364258,313.402740478516,-16.9431781768799,93.8557510375977,-0.013926843928216748,14.806189077083458,0.6871222623561285,-0.7265418064878276,0.7265418064878274,0.6871222623561284,90.05389294568255,-0.05389294568254854,1.306195626943719,-0.8554495108095737,70.00763751811678,95.36082348267502,100,100,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
33.75,0.25,-6.72138071060181,84.2181243896484,313.009387969971,-17.4588203430176,94.2845230102539,0.036770091362221535,14.718139794453752,0.6821181839322852,-0.7312419456984953,0.7312419456984953,0.6821181839322852,89.85685917556691,0.14314082443308962,1.2181857254453021,-0.4466688776929068,74.61225172655776,89.74178757917944,100,100,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
34.0,0.25,-7.28995609283447,84.7586059570313,312.778633117676,-17.9688243865967,94.7550888061523,0.08450869544050477,14.62739743319656,0.6791676326856863,-0.7339831923907524,0.7339831923907526,0.6791676326856864,89.66898159901282,0.33101840098717616,1.1276415524954135,-0.05179858355288662,76.11182195641588,78.05817782336872,100,100,100,0.5,2.8,30,1,0.1,1,10,15,12,13.5
