time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
17.25,0.25,16.2228622436523,31.019660949707,70.2356796264648,33.0924491882324,35.5466575622559,1.444165441095925,17.406638049592484,0.3381519427849629,0.9410915277435852,-0.9410915277435852,0.3381519427849629,85.2572398204368,4.742760179563206,3.9664438856561937,10.843503628873258,28.976433565888634,99.72063376709222,100,88.31467729262239,27.591056970932147,0.5,2.8,30,1,0.2,1,10,15,12,13.5
17.5,0.25,16.8288631439209,31.2457904815674,71.3683090209961,33.6873168945313,35.5064849853516,1.3485981485307956,17.336154808660027,0.31948348249270314,0.9475918448437253,-0.9475918448437253,0.31948348249270314,85.55185775989905,4.44814224010095,3.8885301424832015,10.245640790134633,29.791956523806977,99.90589829342136,100,88.27170725999093,30.896118835236983,0.5,2.8,30,1,0.2,1,10,15,12,13.5
17.75,0.25,17.4422245025635,31.4622287750244,72.4150543212891,34.2483406066895,35.4745216369629,1.2526555046687484,17.232959313534895,0.30211943187669604,0.9532700818144365,-0.9532700818144365,0.30211943187669604,85.84250952235689,4.157490477643108,3.7784267951490875,9.655097014982731,30.579384787467163,99.81767456391717,100,88.19304121688597,34.12449793298268,0.5,2.8,30,1,0.2,1,10,15,12,13.5
18.0,0.25,18.1088447570801,31.6841163635254,73.3689346313477,34.8202018737793,35.4489593505859,1.1755724538698074,17.089807746278893,0.2862079211465019,0.9581675353887741,-0.9581675353887741,0.28620792114650195,86.06494087852109,3.935059121478915,3.6301926258600936,9.207360343061875,31.2011895219948,99.68455507290248,100,88.18298800456284,36.62177008341635,0.5,2.8,30,1,0.2,1,10,15,12,13.5
18.25,0.25,18.7862529754639,31.8970699310303,74.1198959350586,36.0437927246094,35.4209365844727,1.3327152609084183,17.56314847679431,0.27362523792127835,0.9618363837849574,-0.9618363837849574,0.27362523792127835,85.66063531484915,4.339364685150855,4.113640009509119,10.08182088402283,30.596728588339776,101.8545788162795,100,89.42255565194347,32.96435870141563,0.5,2.8,30,1,0.2,1,10,15,12,13.5
18.5,0.25,19.4277858734131,32.0887832641602,74.7293319702148,36.6958312988281,35.4216613769531,1.3328422263040967,17.536162662587003,0.2633792204083345,0.9646923790810716,-0.9646923790810715,0.2633792204083345,85.65357072572976,4.3464292742702355,4.086741293625995,10.110035269916333,29.99799266731302,99.98846781241453,100,88.30408409039177,31.68788657886031,0.5,2.8,30,1,0.2,1,10,15,12,13.5
18.75,0.25,20.1228351593018,32.2864456176758,75.3999786376953,37.3576583862305,35.4337959289551,1.2986575854745648,17.47164657727142,0.2520697190462536,0.9677090764997209,-0.967709076499721,0.2520697190462536,85.74905432205516,4.250945677944842,4.019844338503432,9.927171300232063,30.230286606924057,99.93005819681132,100,88.25665285449789,32.66449357319834,0.5,2.8,30,1,0.2,1,10,15,12,13.5
19.0,0.25,20.8251399993896,32.4761695861816,76.1659240722656,38.0285186767578,35.4556007385254,1.2205122816303726,17.416761974571305,0.23911098497741037,0.9709922434618788,-0.9709922434618788,0.23911098497741037,85.99144384942187,4.00855615057813,3.9594744453687234,9.434951293263582,30.93900043899068,99.94279523278581,100,88.29586449911939,35.460137256843325,0.5,2.8,30,1,0.2,1,10,15,12,13.5
19.25,0.25,21.4874839782715,32.6462440490723,76.9014663696289,38.6026802062988,35.4879531860352,1.1109820829418293,17.313895331621957,0.22662638041705263,0.9739817676420156,-0.9739817676420157,0.2266263804170526,86.32853067703873,3.6714693229612725,3.8495029537730083,8.743655875693793,31.977776730962066,99.8180851957481,100,88.43778991386675,39.473317009981514,0.5,2.8,30,1,0.2,1,10,15,12,13.5
19.5,0.25,22.1575031280518,32.8102226257324,77.4628372192383,39.2883071899414,35.5352630615234,1.0585687350174138,17.31385934495232,0.21707280653409142,0.9761554162444692,-0.9761554162444691,0.21707280653409142,86.50129327236702,3.498706727632978,3.846189586867464,8.399383129266594,32.61741663300289,99.99982435583652,100,88.75310602795224,41.716560504059316,0.5,2.8,30,1,0.2,1,10,15,12,13.5
19.75,0.25,22.8364124298096,32.9693412780762,77.8383255004883,40.6258583068848,35.6633071899414,1.114214136323786,17.95773827089859,0.21067094970372469,0.9775570320707283,-0.9775570320707281,0.21067094970372469,86.44955102001713,3.5504489799828747,4.492271589426377,8.526378284354141,33.227161202379506,102.55507343787697,100,90.32818160095061,42.580463208567416,0.5,2.8,30,1,0.2,1,10,15,12,13.5
20.0,0.25,23.5742721557617,33.1360626220703,78.0439834594727,41.2756271362305,35.7425956726074,1.1170366353011887,17.85732935921563,0.20716074857596567,0.9783069172041283,-0.9783069172041284,0.20716074857596567,86.42061804474586,3.579381955254135,4.392232467976424,8.60227488854833,32.22195598424935,99.84790738258575,100,88.53028165643401,40.35754228056338,0.5,2.8,30,1,0.2,1,10,15,12,13.5
20.25,0.25,24.3219203948975,33.300178527832,78.1691818237305,42.0391044616699,35.8418502807617,1.1447423112816684,17.861922393636583,0.2050225340997324,0.9787572531079012,-0.9787572531079012,0.20502253409973237,86.33301925966084,3.666980740339156,4.398567164874805,8.802560706119204,31.93986068775835,100.00064191678064,100,88.52689135265047,39.23255139838294,0.5,2.8,30,1,0.2,1,10,15,12,13.5
20.5,0.25,25.026741027832,33.4514236450195,78.3315505981445,42.6425590515137,35.9460029602051,1.1197375784785475,17.756299117737456,0.2022480440246202,0.9793343293728731,-0.9793343293728732,0.2022480440246202,86.39162445818026,3.60837554181974,4.291570211850917,8.693521381113912,32.0633068496195,99.82724771706232,100,88.46847356635796,39.784753832120046,0.5,2.8,30,1,0.2,1,10,15,12,13.5
20.75,0.25,25.788646697998,33.6117630004883,78.5449371337891,43.3592300415039,36.0725784301758,1.0777079813203922,17.709307076141442,0.19859931730962593,0.9800807676738437,-0.9800807676738434,0.1985993173096259,86.51753386957478,3.482466130425223,4.242068977717199,8.444072707468198,32.527615529114236,99.96129850442404,100,88.69863463913943,41.411827477317516,0.5,2.8,30,1,0.2,1,10,15,12,13.5
21.0,0.25,26.5576210021973,33.7706184387207,78.7415771484375,44.7459945678711,36.3566398620605,1.0147404965335682,18.343247844674856,0.1952345017112157,0.9807565902616069,-0.9807565902616069,0.19523450171121573,86.83364969920852,3.166350300791479,4.871293905614646,7.793161288994042,34.56088948974106,102.48432168540135,100,90.94263058866542,47.3009273702988,0.5,2.8,30,1,0.2,1,10,15,12,13.5
21.25,0.25,27.3347930908203,33.9287757873535,78.8035736083984,45.4725456237793,36.5224494934082,0.9775558502170063,18.29616339017682,0.1941731674599184,0.9809672680770661,-0.9809672680770661,0.19417316745991836,86.9416201111542,3.0583798888458062,4.8222599654174765,7.58327954501021,34.11994954098911,99.96201658311696,100,89.47308180800681,47.006716355949635,0.5,2.8,30,1,0.2,1,10,15,12,13.5
21.5,0.25,28.1217727661133,34.0879096984863,78.6398468017578,46.1478652954102,36.6823959350586,1.0070434863314892,18.18398290043119,0.19697555531459202,0.980408399907155,-0.980408399907155,0.19697555531459204,86.83015203037722,3.1698479696227793,4.711846987786181,7.833632757789964,33.58408929350073,99.81670881646714,100,89.10235030881336,45.23400686518957,0.5,2.8,30,1,0.2,1,10,15,12,13.5
21.75,0.25,28.9175148010254,34.2491264343262,78.3783111572266,46.8852920532227,36.8589782714844,1.0632382425426012,18.125172287073347,0.20144871682774626,0.9794990630360269,-0.9794990630360269,0.20144871682774626,86.642827404047,3.3571725959530028,4.656330741548434,8.241672123756171,32.878648694573286,99.95148205239342,100,88.83397933566386,42.680615442629296,0.5,2.8,30,1,0.2,1,10,15,12,13.5
22.0,0.25,29.7201023101807,34.4131813049316,78.1481246948242,47.6295394897461,37.0209045410156,1.1261487662002851,18.063220906615673,0.20538222942179468,0.978681837901232,-0.9786818379012319,0.2053822294217947,86.43252066167993,3.5674793383200694,4.59829164768907,8.698024490957796,32.09433248431446,99.94705126873599,100,88.54313354331074,39.83419639394709,0.5,2.8,30,1,0.2,1,10,15,12,13.5
22.25,0.25,30.4736309051514,34.5688552856445,78.0422592163086,48.2650718688965,37.178165435791,1.1335221217625877,17.946002302060467,0.2071901893769079,0.9783006825235078,-0.9783006825235077,0.2071901893769079,86.38583178503139,3.6141682149686147,4.481764958593043,8.809294692937282,31.863945983486563,99.79722105418158,100,88.39391710719751,39.06186682674874,0.5,2.8,30,1,0.2,1,10,15,12,13.5
22.5,0.25,31.2841053009033,34.7375755310059,78.092041015625,49.7299308776855,37.4788627624512,1.123818012413209,18.614515034492115,0.20634010856193247,0.9784803317382778,-0.9784803317382778,0.20634010856193247,86.5450634992963,3.4549365007036954,5.148408427915701,8.488000380934041,33.322171390349254,102.64094468727777,100,90.41074384731382,42.87794171408319,0.5,2.8,30,1,0.2,1,10,15,12,13.5
22.75,0.25,32.0980949401855,34.9076194763184,78.1995315551758,50.5026702880859,37.6164474487305,1.1122314536135853,18.569574144666273,0.20450405496128948,0.9788657167887687,-0.9788657167887687,0.2045040549612895,86.57234321430755,3.4276567856924487,5.102853080123637,8.447664251027721,32.5233385812738,99.96715806397837,100,88.70013706542521,41.39321725966998,0.5,2.8,30,1,0.2,1,10,15,12,13.5
23.0,0.25,32.916576385498,35.0786476135254,78.2719268798828,51.2222633361816,37.7303276062012,1.1246213988415446,18.462524427316346,0.20326705920743054,0.9791233337231643,-0.9791233337231643,0.20326705920743057,86.5142068951392,3.485793104860804,4.996745160162234,8.58582694767022,32.24378778812561,99.82994834751776,100,88.52789102972784,40.4472601227746,0.5,2.8,30,1,0.2,1,10,15,12,13.5
23.25,0.25,33.7386016845703,35.2496910095215,78.379150390625,52.0082015991211,37.8386573791504,1.1442275712883117,18.416616713336023,0.20143436970527917,0.9795020136280664,-0.9795020136280664,0.20143436970527917,86.44477322143175,3.5552267785682545,4.952128004672634,8.746918837886321,32.02059711865539,99.9684828605801,100,88.53256698339247,39.54982149122908,0.5,2.8,30,1,0.2,1,10,15,12,13.5
23.5,0.25,34.5636520385742,35.4200630187988,78.5463027954102,52.7391166687012,37.9242630004883,1.1548801843320633,18.310783266401486,0.19857595674217188,0.9800855010681115,-0.9800855010681113,0.19857595674217185,86.39107578704359,3.60892421295641,4.847166867647207,8.87490966462231,31.769422621642256,99.83340590832518,100,88.38859230422698,38.68909818234205,0.5,2.8,30,1,0.2,1,10,15,12,13.5
23.75,0.25,35.3914108276367,35.5890960693359,78.7622985839844,53.5978927612305,38.0009956359863,1.1824188579067951,18.32744198087535,0.19487979119411786,0.9808271340986325,-0.9808271340986326,0.19487979119411783,86.30860390713372,3.691396092866284,4.865545020986605,9.064146886996484,31.52353724294442,100.00539439053867,100,88.426685769479,37.66746320229869,0.5,2.8,30,1,0.2,1,10,15,12,13.5
24.0,0.25,36.2212791442871,35.7558860778809,79.047981262207,55.0832481384277,38.100700378418,1.2814193795896793,18.96391290882598,0.18998688352779614,0.9817866285947247,-0.9817866285947247,0.18998688352779614,86.13431653198151,3.8656834680184886,5.5071572950803045,9.4473227241705,31.72307874991195,102.53634547634407,100,89.8986611275013,36.993653872146496,0.5,2.8,30,1,0.2,1,10,15,12,13.5
24.25,0.25,37.0527114868164,35.9193954467773,79.4153442382813,55.8896484375,38.1291770935059,1.2879400039987066,18.922329115527706,0.18368810658120213,0.9829845774479947,-0.9829845774479947,0.18368810658120213,86.10619362632397,3.893806373676029,5.466110002060194,9.521172294464973,30.821365917396605,99.97328157787221,100,88.30201425929513,34.983449410291286,0.5,2.8,30,1,0.2,1,10,15,12,13.5
24.5,0.25,37.8849716186523,36.078369140625,79.8871688842773,56.6868934631348,38.1465454101563,1.2653319044111107,18.87295825512153,0.17558719647005214,0.9844638827482637,-0.9844638827482638,0.17558719647005214,86.16436159066028,3.8356384093397224,5.415327597688616,9.414876876795923,30.973916379814604,99.9592966535258,100,88.30948801465779,35.58617750460063,0.5,2.8,30,1,0.2,1,10,15,12,13.5
24.75,0.25,38.6622009277344,36.2214775085449,80.4486465454102,57.354076385498,38.1595420837402,1.1903738535113078,18.75434116451571,0.16593153427813065,0.9861372753993765,-0.9861372753993763,0.16593153427813065,86.3681993388079,3.6318006611921017,5.292080843434341,9.001772881342626,31.548800413260725,99.77491002994923,100,88.3025648942808,37.892636758762094,0.5,2.8,30,1,0.2,1,10,15,12,13.5
25.0,0.25,39.4963493347168,36.3685455322266,80.9934997558594,58.1340217590332,38.174430847168,1.1340429119203927,18.690585914860144,0.1565465179297742,0.9876705866451947,-0.9876705866451946,0.1565465179297742,86.52786089697145,3.472139103028553,5.224958081844807,8.683145376716162,32.11337173133929,99.92959622587776,100,88.53955051748383,39.91393640787334,0.5,2.8,30,1,0.2,1,10,15,12,13.5
25.25,0.25,40.2772254943848,36.4999160766602,81.4153213500977,59.6668663024902,38.226634979248,1.1869365278827948,19.43015467037454,0.149270936729104,0.9887963326428834,-0.9887963326428834,0.149270936729104,86.50429699359843,3.4957030064015697,5.966374311512151,8.750308692379107,32.969851893171864,102.94995923828958,100,90.44056812500523,41.43883944768223,0.5,2.8,30,1,0.2,1,10,15,12,13.5
25.5,0.25,41.0611000061035,36.6260147094727,81.732307434082,60.3620338439941,38.2742767333984,1.1443081106001245,19.337356946133067,0.1437982130886822,0.9896070300439979,-0.989607030043998,0.1437982130886822,86.61341231847142,3.3865876815285816,5.871185165449891,8.5347023152261,32.34038261869094,99.86164663593492,100,88.57793172001496,40.783598754748795,0.5,2.8,30,1,0.2,1,10,15,12,13.5
25.75,0.25,41.9044532775879,36.7560081481934,81.9810256958008,61.0492057800293,38.3335800170898,1.1085665267327496,19.17762659030249,0.13950103453801296,0.9902219253090815,-0.9902219253090815,0.13950103453801296,86.6916876134251,3.3083123865748973,5.7096403240994995,8.385628764845086,32.52133119311598,99.63226428419108,100,88.52242292779819,41.56290184466572,0.5,2.8,30,1,0.2,1,10,15,12,13.5
26.0,0.25,42.694766998291,36.8733749389648,82.1512603759766,61.7843780517578,38.4155197143555,1.0791471935615191,19.12137291136635,0.1365583196378318,0.9906320332685047,-0.9906320332685047,0.1365583196378318,86.76984181164222,3.230158188357777,5.651800455333344,8.236038909633868,32.887333176818096,99.94740783233007,100,88.83557530061103,42.713757406661365,0.5,2.8,30,1,0.2,1,10,15,12,13.5
26.25,0.25,43.5452079772949,36.995964050293,82.2553176879883,62.454273223877,38.5078887939453,1.050032501668369,18.940329898800794,0.13475896627576409,0.9908784087910523,-0.990878408791052,0.13475896627576409,86.8268288662132,3.173171133786795,5.469413932168994,8.130826621723939,32.943309676320176,99.54564775791717,100,88.65293389346738,43.12030481181333,0.5,2.8,30,1,0.2,1,10,15,12,13.5
26.5,0.25,44.3995170593262,37.1163368225098,82.2879791259766,63.1703681945801,38.6260833740234,1.0228463765842168,18.803669117530713,0.1341940945393238,0.9909550670897096,-0.9909550670897097,0.1341940945393238,86.88640127084184,3.1135987291581557,5.33146799884889,8.019608008287705,33.20487651374355,99.72308408408297,100,88.86465545069267,43.95485060428153,0.5,2.8,30,1,0.2,1,10,15,12,13.5
26.75,0.25,45.2002601623535,37.2275581359863,82.267219543457,64.5188293457031,38.9054145812988,0.9367753245763135,19.368654303647588,0.13455313160158158,0.9909063804296586,-0.9909063804296587,0.13455313160158158,87.23101672604663,2.768983273953367,5.891294890825144,7.305949103669591,35.45763191787239,102.18904961409581,100,91.37192132601963,50.45860634546993,0.5,2.8,30,1,0.2,1,10,15,12,13.5
27.0,0.25,46.0630226135254,37.3469581604004,82.1102828979492,65.1524887084961,39.0631484985352,0.92040440226865,19.14434331085889,0.1372667766693957,0.9905341145174124,-0.9905341145174125,0.13726677666939574,87.24750480124295,2.7524951987570465,5.666455725244116,7.288008108214111,34.51193749667074,99.35607459360217,100,89.43029769634099,48.61745229034197,0.5,2.8,30,1,0.2,1,10,15,12,13.5
27.25,0.25,46.9322967529297,37.4687881469727,81.7148284912109,65.8288879394531,39.250804901123,0.9595826455167653,18.956158453892737,0.14410010096314974,0.9895631161792613,-0.9895631161792612,0.1441001009631497,87.10209503951428,2.897904960485718,5.480430505725259,7.607458617006348,33.92474500703373,99.53001366340546,100,89.15037414168523,46.548605886449685,0.5,2.8,30,1,0.2,1,10,15,12,13.5
27.5,0.25,47.7483596801758,37.5860939025879,81.2352523803711,66.4423599243164,39.4383277893066,1.017946160406537,18.7579370164619,0.15237777998380997,0.988322322001889,-0.9883223220018891,0.15237777998380997,86.89374872678637,3.10625127321363,5.285537402455059,8.058250452041158,33.056982053300324,99.4913592371886,100,88.6770653723159,43.55086284088541,0.5,2.8,30,1,0.2,1,10,15,12,13.5
27.75,0.25,48.567268371582,37.7077369689941,80.8447952270508,67.0931930541992,39.6555442810059,1.024654118511174,18.59983662853387,0.1591093718849157,0.9872609623490578,-0.9872609623490579,0.1591093718849157,86.84679627539701,3.153203724602989,5.12803904523318,8.168092399603212,32.910235161740204,99.6484336217767,100,88.6911290423694,42.94981160459142,0.5,2.8,30,1,0.2,1,10,15,12,13.5
28.0,0.25,49.3875541687012,37.833854675293,80.5703582763672,67.6814193725586,39.8683547973633,0.9901908973028868,18.37999501715131,0.16383633920130353,0.986487533604513,-0.9864875336045132,0.16383633920130353,86.91626858859264,3.0837314114073564,4.90664811538506,8.034419647310116,33.060828680254026,99.37196206585315,100,88.61803237297637,43.62528234803973,0.5,2.8,30,1,0.2,1,10,15,12,13.5
28.25,0.25,50.2675590515137,37.9736862182617,80.3634719848633,68.8693542480469,40.3468627929688,0.7742007383748688,18.736578257654305,0.16739731891094517,0.985889515930374,-0.9858895159303739,0.16739731891094517,87.63386811262721,2.366131887372788,5.252566533370953,6.532757353644473,36.87989728446139,101.22008364553376,100,92.0515151591273,55.468073978718266,0.5,2.8,30,1,0.2,1,10,15,12,13.5
28.5,0.25,51.1510238647461,38.1189880371094,80.008415222168,69.467658996582,40.6132011413574,0.7216169332712612,18.471586032710448,0.17350353379635014,0.9848332466769075,-0.9848332466769077,0.17350353379635014,87.76280226882938,2.2371977311706246,4.985676118611611,6.280699224059143,36.74870332838083,99.1581840714373,100,91.08336448412726,55.91144882939605,0.5,2.8,30,1,0.2,1,10,15,12,13.5
28.75,0.25,52.0417633056641,38.2722473144531,79.2703857421875,70.0530471801758,40.8690567016602,0.8018326385990631,18.179846815124968,0.18617447000724308,0.9825167004776674,-0.9825167004776674,0.18617447000724308,87.47457329288171,2.525426707118285,4.697520869660568,6.9012085285551406,35.240004684775755,99.05644082651007,100,89.8033932495059,51.15662548959712,0.5,2.8,30,1,0.2,1,10,15,12,13.5
29.0,0.25,52.9387130737305,38.4354591369629,78.3553619384766,70.5821533203125,41.1566390991211,0.8959966858365789,17.829553950116942,0.20184102865224673,0.979418296312971,-0.9794182963129711,0.20184102865224673,87.12310927378984,2.8768907262101635,4.352053218640172,7.650748780421119,33.58545490147484,98.78206146130015,100,88.59300638812881,45.74881321777055,0.5,2.8,30,1,0.2,1,10,15,12,13.5
29.25,0.25,53.8381271362305,38.6095733642578,77.5547943115234,71.1006393432617,41.4313812255859,0.9646696722198902,17.46500328450166,0.21550584306015566,0.9765025507426653,-0.9765025507426655,0.21550584306015566,86.83851217324184,3.1614878267581616,3.9916244901425486,8.259668508612409,32.43904296919898,98.71104571182707,100,88.00515776251271,41.751014114283215,0.5,2.8,30,1,0.2,1,10,15,12,13.5
29.5,0.25,54.7366561889648,38.7940483093262,77.024299621582,72.1882629394531,42.0311393737793,0.7641121325464231,17.732835909186832,0.22453779559282577,0.974465380785954,-0.974465380785954,0.22453779559282577,87.53263753472886,2.467362465271137,4.249291161430946,6.802996107241266,36.08451415289651,100.79791698556527,100,91.21741740606856,53.12063920551748,0.5,2.8,30,1,0.2,1,10,15,12,13.5
29.75,0.25,55.5746803283691,38.9750061035156,76.6152877807617,72.6740188598633,42.3570442199707,0.6681233311211767,17.417783189895577,0.23148833713569647,0.9728376790452508,-0.9728376790452506,0.23148833713569647,87.8032859884121,2.1967140115879005,3.930592647291064,6.251649137511403,36.7300501608456,98.90993421146698,100,90.96471790672312,55.95548273665928,0.5,2.8,30,1,0.2,1,10,15,12,13.5
30.0,0.25,56.4761810302734,39.1798324584961,75.9041748046875,73.1886138916016,42.6654281616211,0.6895748773010277,17.05811466835188,0.2435443423000754,0.9698897634956376,-0.9698897634956376,0.24354434230007538,87.68507657941355,2.314923420586453,3.5720470228395946,6.514756583700808,36.01202340184683,98.71996267409845,100,90.26536523805592,53.78272836933141,0.5,2.8,30,1,0.2,1,10,15,12,13.5
30.25,0.25,57.3213844299316,39.3822441101074,75.0341033935547,73.6517944335938,43.0017471313477,0.7205030271373682,16.711192907640203,0.2582440642958245,0.9660797085416782,-0.9660797085416782,0.25824406429582447,87.53122163734498,2.4687783626550157,3.226717938928676,6.848259404113335,35.26097443588002,98.78272091583611,100,89.69707520327738,51.34682254024271,0.5,2.8,30,1,0.2,1,10,15,12,13.5
30.5,0.25,58.2290725708008,39.612003326416,74.0721969604492,74.1048355102539,43.3116264343262,0.7991320226247884,16.281537030044532,0.2744258757966264,0.9616082563566385,-0.9616082563566385,0.2744258757966264,87.19005782661282,2.809942173387185,2.8011367717191966,7.577667229284745,33.60020993173274,98.40713492547538,100,88.41788810546277,45.9829516214682,0.5,2.8,30,1,0.2,1,10,15,12,13.5
30.75,0.25,59.1361236572266,39.8550872802734,73.2561874389648,74.5496826171875,43.6186676025391,0.8365223979594534,15.844322861266388,0.28809285719050814,0.9576024778768116,-0.9576024778768116,0.28809285719050814,86.9777980331804,3.022201966819594,2.3663901582665154,8.033610105213144,32.72729656696095,98.3650468423136,100,87.9487014285187,42.960484839325105,0.5,2.8,30,1,0.2,1,10,15,12,13.5
31.0,0.25,60.0397911071777,40.1099662780762,72.7324371337891,75.4943695068359,44.2645149230957,0.6201500236097615,15.991237660144753,0.2968343031515556,0.954929000749548,-0.954929000749548,0.29683430315155557,87.77914735428892,2.2208526457110764,2.503258041880567,6.350805656393103,36.98420868092958,100.27295216928177,100,91.75067319975983,56.18616152395847,0.5,2.8,30,1,0.2,1,10,15,12,13.5
31.25,0.25,60.941722869873,40.3762245178223,72.1940002441406,75.9604110717773,44.5738792419434,0.5960637983788897,15.582875486803387,0.3057950059866701,0.9520973764870967,-0.9520973764870968,0.3057950059866701,87.80943523046099,2.1905647695390087,2.0942713997466313,6.307695067562555,36.430578006127064,98.48186632533685,100,90.52270220142928,55.19960982307897,0.5,2.8,30,1,0.2,1,10,15,12,13.5
31.5,0.25,61.7854156494141,40.6366195678711,71.358154296875,76.3881759643555,44.8502349853516,0.6752441491171775,15.183517676781618,0.31965142237063177,0.9475352068268662,-0.9475352068268662,0.31965142237063177,87.45360955704982,2.546390442950184,1.6985250502164444,7.069436501759813,34.65819234397982,98.45267301886139,100,89.11080689288711,49.52196248303217,0.5,2.8,30,1,0.2,1,10,15,12,13.5
31.75,0.25,62.6898002624512,40.928337097168,70.4475631713867,76.8141250610352,45.1174278259277,0.7794502772032375,14.71181462006109,0.33466942038831105,0.9423355978933153,-0.9423355978933152,0.3346694203883111,86.96723373076557,3.0327662692344295,1.2324482741218343,8.103155413467665,29.601383537281396,89.31162445134746,100,81.89160223227225,36.51393191685334,0.5,2.8,30,1,0.2,1,10,15,12,13.5
32.0,0.25,63.5898056030273,41.2311363220215,69.8591690063477,77.2738342285156,45.396484375,0.8011723780093591,14.281487550194125,0.34432883895697197,0.9388491096350595,-0.9388491096350594,0.344328838956972,86.7891487156985,3.210851284301498,0.803942247703425,8.48584122674198,3.4852248711021505,10.734176453784485,100,30.730805177081844,-16.78990569267324,0.5,2.8,30,1,0.2,1,10,15,12,13.5
32.25,0.25,64.4700775146484,41.5327453613281,70.8347244262695,77.6967926025391,45.6445693969727,0.4583261232114504,13.843519280917059,0.3282942418180432,0.944575508251784,-0.9445755082517842,0.3282942418180432,88.10376512246354,1.8962348775364573,0.35110424898825343,5.7199469047404445,-0.6038388732717986,-1.5653230806090013,100,14.808173586729646,-17.223529079816842,0.5,2.8,30,1,0.2,1,10,15,12,13.5
32.5,0.25,65.3168563842773,41.8139724731445,73.9034729003906,78.5636367797852,46.1303253173828,-0.4743795173651404,13.92418962799203,0.2772564165611361,0.9607959614172397,-0.9607959614172396,0.2772564165611361,91.9512400037944,-1.9512400037943962,0.43226803943910497,-2.382064909835018,0.24086063075351904,0.442952124057108,100,-6.188060486031013,7.151503009045088,0.5,2.8,30,1,0.2,1,10,15,12,13.5
32.75,0.25,66.1402359008789,42.0633735656738,77.5391311645508,79.0007095336914,46.3669700622559,-1.4272790479403685,13.48612618156043,0.21577278491040722,0.9764436006713378,-0.976443600671338,0.2157727849104072,96.04130357970097,-6.0413035797009655,0.06144258055385876,-10.97802136849388,-0.3841952668400304,-1.3296720869439913,100,-31.506850365462927,29.970069298102803,0.5,2.8,30,1,0.2,1,10,15,12,13.5
33.0,0.25,66.9569778442383,42.2757911682129,80.4297409057617,79.4279861450195,46.5775337219238,-2.1684815347851503,13.012637122038592,0.16625691667513698,0.9860824700083034,-0.9860824700083034,0.16625691667513698,99.46107416858494,-9.461074168584943,-0.307917638349851,-18.172294809253817,-0.3039650490551828,-1.3309468080667204,100,-51.49035556402105,50.27449536780032,0.5,2.8,30,1,0.2,1,10,15,12,13.5
33.25,0.25,67.7246627807617,42.4431419372559,81.8867950439453,79.8136901855469,46.7984809875488,-2.6056299785356676,12.582696620820595,0.14112939890700088,0.9899911579222053,-0.9899911579222053,0.14112939890700088,101.69947070195171,-11.69947070195171,-0.6503477931636699,-22.89493502350037,-0.24619651536957826,-1.2034687806010542,100,-64.59821109654018,63.61342503506187,0.5,2.8,30,1,0.2,1,10,15,12,13.5
33.5,0.25,68.5370712280273,42.6020736694336,80.4228820800781,80.2222061157227,46.9967918395996,-2.3893532192177345,12.253445080165708,0.16637495851973708,0.9860625604785711,-0.9860625604785712,0.1663749585197371,101.03390011586256,-11.033900115862565,-1.0157729458799345,-21.50856468920446,-0.27666376804384496,-1.3125812271913069,100,-60.777308665860176,59.67065359368479,0.5,2.8,30,1,0.2,1,10,15,12,13.5
33.75,0.25,69.3060455322266,42.7615242004395,74.9147033691406,80.9517364501953,47.3953971862793,-1.4433176414458493,12.450370676877277,0.26025673835448704,0.9655394503287187,-0.9655394503287188,0.26025673835448704,96.6125359709918,-6.6125359709918,-0.9662497309961413,-12.224893138539597,0.01065161735878558,0.03873572086277335,100,-34.2083975531933,34.25100402262844,0.5,2.8,30,1,0.2,1,10,15,12,13.5
34.0,0.25,70.0189437866211,42.9401092529297,67.6677474975586,81.305046081543,47.5806732177734,-0.004044680396687816,12.202906316275964,0.3799769113680142,0.9249959712491856,-0.9249959712491855,0.3799769113680142,90.01899081265698,-0.018990812656980438,-1.297093013414905,1.6148420539404968,-0.710050597385046,-1.148185419698137,100,3.1014565562632987,-5.941658945803482,0.5,2.8,30,1,0.2,1,10,15,12,13.5
34.25,0.25,70.6701736450195,43.1473426818848,61.9811058044434,81.708122253418,47.7774353027344,1.0978044760721533,11.919265602024652,0.46976270328115677,0.8827927291306719,-0.882792729130672,0.4697627032811567,84.7377124143674,5.262287585632606,-1.5302854186370762,12.6805640263304,-0.18457114104022393,-0.6826778287899251,100,35.13643699164467,-35.874721555805564,0.5,2.8,30,1,0.2,1,10,15,12,13.5
