time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
17.0,0.25,-1.60377728939056,46.9421768188477,347.430088996887,-4.56491231918335,59.4592094421387,-0.16606947943781059,12.861448102184934,0.9760311857355661,-0.2176307066377002,0.2176307066377002,0.9760311857355662,90.7397729598897,-0.7397729598897058,-0.6374797820490432,-2.1751285221902648,-0.7315738070193504,-1.3035833427910324,100,-7.553507476171442,4.62721224809404,0.5,2.8,30,1,0.2,1,8,15,12,13.5
17.25,0.25,-1.79639339447021,47.8485336303711,346.922753334045,-4.78478050231934,60.0701866149902,-0.14555972644613657,12.580861319831989,0.9740658983784025,-0.2262645036594898,0.2262645036594898,0.9740658983784026,90.66287877054376,-0.662878770543756,-0.918296650182544,-2.0156412575582485,-0.5230843927954296,-0.9083675271267811,100,-6.689964306753955,4.597626735572236,0.5,2.8,30,1,0.2,1,8,15,12,13.5
17.5,0.25,-1.9926849603653,48.7226181030273,345.825023651123,-5.01916742324829,60.6378784179688,-0.01647716395622334,12.293606182647387,0.9695523942321891,-0.24488396198736662,0.24488396198736662,0.9695523942321891,90.07679369045148,-0.07679369045148121,-1.2063827751569374,-0.7813729658613,-0.7067049379859863,-0.9432255458754382,100,-3.601254180383613,0.7744344284396674,0.5,2.8,30,1,0.2,1,8,15,12,13.5
17.75,0.25,-2.19671416282654,49.5568923950195,343.719409942627,-5.49308681488037,61.8278160095215,0.2758604930049571,12.70297366771065,0.9599003176311929,-0.2803415420724072,0.2803415420724072,0.9599003176311927,88.75594813586571,1.244051864134292,-0.7940313626173658,2.0006868865493885,0.8843917950710405,1.5319868762785422,100,7.370706872480368,-3.833139692196206,0.5,2.8,30,1,0.2,1,8,15,12,13.5
18.0,0.25,-2.40852999687195,50.3460807800293,341.996313095093,-5.77312040328979,62.4484748840332,0.5407373798695558,12.54974162035216,0.9510366295059417,-0.3090781929188444,0.3090781929188444,0.9510366295059415,87.5327923939151,2.467207606084898,-0.9386142622882776,4.571859498868048,-0.1277510517316178,-0.3015536312576324,100,12.545704493367298,-13.05670870029377,0.5,2.8,30,1,0.2,1,8,15,12,13.5
18.25,0.25,-2.62487292289734,51.0900001525879,341.440319061279,-6.0465030670166,63.0214385986328,0.5540046617568182,12.399994156033124,0.9479926271105251,-0.31829228539831905,0.31829228539831905,0.947992627110525,87.44185089303114,2.5581491069688553,-1.0876361544263489,4.757680271016419,-0.1327183922734519,-0.3184599952678049,100,13.056067974299069,-13.586941543392875,0.5,2.8,30,1,0.2,1,8,15,12,13.5
18.5,0.25,-2.82244229316711,51.7414093017578,342.231994628906,-6.35894203186035,63.6413688659668,0.2636257117343912,12.411541786405873,0.9522999480947597,-0.30516357721510284,0.3051635772151029,0.9522999480947597,88.78319953913358,1.2168004608664236,-1.0856587757712006,1.9336769864861894,3.9835621164826614e-05,6.82303722329193e-05,100,5.41437523340366,-5.414215890919,0.5,2.8,30,1,0.2,1,8,15,12,13.5
18.75,0.25,-3.01066589355469,52.3551635742188,343.323760986328,-6.66242599487305,64.212158203125,-0.09565079411808242,12.406229257638106,0.957941583024624,-0.28696327903109364,0.28696327903109364,0.9579415830246242,90.44173601105426,-0.4417360110542603,-1.093402018784877,-1.5463098919255778,-0.0005976550212895386,-0.0009536877434865962,100,-4.330863007434196,4.328472387349038,0.5,2.8,30,1,0.2,1,8,15,12,13.5
19.0,0.25,-3.19881772994995,52.9748268127441,344.004929542542,-7.00754976272583,64.8281936645508,-0.395028157878881,12.443982408195767,0.9612854073222201,-0.27555465096665127,0.27555465096665127,0.9612854073222202,91.81821601845078,-1.8182160184507836,-1.0497491824058862,-4.433198090781638,0.012952192011254096,0.030190551309600102,100,-12.387050270166078,12.438859038211096,0.5,2.8,30,1,0.2,1,8,15,12,13.5
19.25,0.25,-3.37391805648804,53.5575218200684,343.733594894409,-7.71889638900757,66.0032501220703,-0.6849506441177868,13.164567303654072,0.9599696935214957,-0.28010388701381067,0.2801038870138107,0.9599696935214957,92.97840592231394,-2.9784059223139394,-0.31762579512646383,-6.873069911173074,1.0386810207048272,2.9144341692778046,100,-17.167233709874953,21.32195779269426,0.5,2.8,30,1,0.2,1,8,15,12,13.5
19.5,0.25,-3.54090785980225,54.1051597595215,342.405754089355,-8.08247852325439,66.5614929199219,-0.5638929902118028,13.246438185022035,0.9532210293304129,-0.3022741623795666,0.30227416237956656,0.9532210293304128,92.43757552548215,-2.4375755254821456,-0.2415649530564945,-5.727242582582306,0.03649877531135728,0.09466661243527895,100,-15.963281680607741,16.109276781853172,0.5,2.8,30,1,0.2,1,8,15,12,13.5
19.75,0.25,-3.70581221580505,54.6185913085938,340.469240188599,-8.49094104766846,67.1596603393555,-0.31716192006596167,13.41921304280995,0.9424621477115084,-0.3343128776027194,0.3343128776027194,0.9424621477115085,91.35392864164662,-1.3539286416466183,-0.0770394334237654,-3.4559863365661183,0.1884956566455529,0.39789938949517073,100,-9.299770429094025,10.053753055676236,0.5,2.8,30,1,0.2,1,8,15,12,13.5
20.0,0.25,-3.87163400650024,55.0973625183105,338.679269790649,-8.87459945678711,67.7012023925781,-0.07795244474440821,13.560249492148012,0.9315597385302399,-0.36358830227259953,0.36358830227259953,0.9315597385302399,90.32936686683092,-0.32936686683092375,0.06047354899311763,-1.3124112911141785,0.21682863158890273,0.3297229445643742,100,-3.241094351941894,4.108408878297505,0.5,2.8,30,1,0.2,1,8,15,12,13.5
20.25,0.25,-4.03852605819702,55.5435562133789,337.445327758789,-9.68347644805908,68.8012771606445,-0.12799490981481743,14.408894715509254,0.9235139513675886,-0.3835648336714707,0.3835648336714707,0.9235139513675887,90.50894779868462,-0.5089477986846163,0.9094631967873461,-1.7075584228899199,21.898442719765693,36.03314338572709,100,39.01572185543961,48.578049023623166,0.5,2.8,30,1,0.2,1,8,15,12,13.5
20.5,0.25,-4.20069074630737,55.9494552612305,336.682485580444,-10.1043310165405,69.3624572753906,-0.1122448313839346,14.654316516644808,0.9183254263885767,-0.3958262387061255,0.3958262387061255,0.9183254263885768,90.43884880880165,-0.43884880880165156,1.154746380343168,-1.5591720915859981,48.920663055586466,78.26040304403766,100,93.47564425473215,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
20.75,0.25,-4.39852857589722,56.4194755554199,336.13073348999,-10.4905643463135,69.8761215209961,-0.12574401693042514,14.770863512777296,0.9144711418832833,-0.404651122156709,0.40465112215670895,0.9144711418832833,90.48774585381955,-0.487745853819547,1.2713987310237318,-1.6653715140431742,55.10634123049237,89.96642289620087,100,100,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
21.0,0.25,-4.62262868881226,56.937328338623,335.984088897705,-10.9051332473755,70.4292678833008,-0.2475548716778153,14.880894220144066,0.9134324711962805,-0.40699031998839535,0.40699031998839535,0.9134324711962805,90.95307048760564,-0.9530704876056433,1.382953208473392,-2.649918128586875,50.104576184223724,95.72358480899211,100,92.7893816084042,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
21.25,0.25,-4.86680507659912,57.4927177429199,335.916948318481,-11.2833423614502,70.9377059936523,-0.3716417163580106,14.893003129821697,0.9129549230620333,-0.40806042255626457,0.40806042255626457,0.9129549230620332,91.42946882011222,-1.4294688201122199,1.3976394032818629,-3.65407631534576,44.50647291305391,96.01518620432707,100,78.7815321431397,99.24435950907595,0.5,2.8,30,1,0.2,1,8,15,12,13.5
21.5,0.25,-5.1104097366333,58.040885925293,335.754632949829,-11.6875476837158,71.486946105957,-0.47544407119056675,14.960923463882851,0.9117952514166416,-0.41064512598357167,0.41064512598357167,0.9117952514166415,91.82019338619693,-1.8201933861969337,1.468476140108276,-4.479153793396015,41.77086723341003,97.77554320520771,100,71.00010384531122,96.0833650883289,0.5,2.8,30,1,0.2,1,8,15,12,13.5
21.75,0.25,-5.38665008544922,58.6553115844727,335.374313354492,-12.4473667144775,72.5405120849609,-0.6327385125792793,15.564451619922016,0.9090493921170929,-0.4166883759976317,0.41668837599763164,0.9090493921170929,92.3279519035868,-2.3279519035867935,2.0773076060721785,-5.554392454031697,39.98984387218883,102.38018960090457,100,64.4273888730889,95.53198661566641,0.5,2.8,30,1,0.2,1,8,15,12,13.5
22.0,0.25,-5.67816162109375,59.2935752868652,334.799165725708,-12.803656578064,73.0455322265625,-0.591816757330732,15.47703947720105,0.9048208526688297,-0.4257924665557762,0.42579246655577613,0.9048208526688297,92.18983031136104,-2.1898303113610353,1.9883503980603834,-5.265648017398877,39.88676438451546,99.84166268203327,100,65.02971432031407,94.51734321774777,0.5,2.8,30,1,0.2,1,8,15,12,13.5
22.25,0.25,-5.98551416397095,59.9523391723633,334.079303741455,-13.1834592819214,73.592399597168,-0.5113968554198669,15.414283491931002,0.8993999396673942,-0.4371266961949221,0.4371266961949221,0.8993999396673942,91.90019458748992,-1.9001945874899207,1.922764418655623,-4.665212002471765,41.959397121443835,99.87052269383118,100,70.85620063596673,96.98138784980861,0.5,2.8,30,1,0.2,1,8,15,12,13.5
22.5,0.25,-6.30981016159058,60.6298522949219,333.323488235474,-13.5284080505371,74.0971145629883,-0.40405381414713126,15.274555607102322,0.8935555102497321,-0.448952725910358,0.44895272591035795,0.8935555102497319,91.51527686017921,-1.5152768601792135,1.7798988373348834,-3.8643234543979195,45.1186405048145,99.51011498534729,100,79.41717533731483,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
22.75,0.25,-6.65228652954102,61.3257102966309,332.611597061157,-13.896089553833,74.6438827514648,-0.30520768624444017,15.157613534448469,0.887908514561671,-0.4600200753976798,0.46002007539767975,0.8879085145616711,91.153529181375,-1.1535291813750064,1.6606859934317626,-3.112037623073917,48.96130100415369,99.28450826792054,100,89.20889666370041,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
23.0,0.25,-7.01371812820435,62.0402030944824,332.008588790894,-14.5860147476196,75.6957321166992,-0.2773988134890635,15.612052999759126,0.8830179579837703,-0.4693392013013322,0.4693392013013323,0.8830179579837704,91.0179384453876,-1.0179384453875997,2.114517250591293,-2.8356563906783836,51.932118782137735,101.7081814592246,100,95.92439967037599,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
23.25,0.25,-7.39399766921997,62.7737808227539,331.567962646484,-14.935510635376,76.1996154785156,-0.239619777524692,15.397078826347885,0.8793824866166476,-0.4761159966141882,0.47611599661418824,0.8793824866166476,90.89160378183799,-0.8916037818379863,1.8989432761651326,-2.575081284633531,52.5301290322109,99.32336572376072,100,97.85003046744792,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
23.5,0.25,-7.7921724319458,63.5264854431152,331.279918670654,-15.248911857605,76.7344131469727,-0.19257760800843027,15.16625302958514,0.8769777985508382,-0.48053089479129796,0.4805308947912979,0.8769777985508381,90.72748959108546,-0.7274895910854582,1.6674756334897989,-2.2340080977361905,54.966384039792416,98.8479619342728,100,100,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
23.75,0.25,-8.20674896240234,64.2979507446289,331.100984573364,-15.5538282394409,77.2160339355469,-0.1892806080660625,14.86003432304171,0.8754728316179125,-0.48326733916013226,0.4832673391601322,0.8754728316179125,90.72976907662883,-0.729769076628827,1.3612397608869617,-2.2442897533904898,52.02350066621235,93.70427180160948,100,97.76299002293133,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
24.0,0.25,-8.63610553741455,65.0876770019531,330.994184494019,-15.8764028549194,77.7241744995117,-0.20473309632168757,14.56231638891778,0.8745704945901087,-0.48489839141041985,0.4848983914104199,0.8745704945901086,90.80547416067078,-0.8054741606707837,1.0637554995843317,-2.407385869429328,33.313295975060264,61.49336549569741,100,59.885911515718405,73.36727238452265,0.5,2.8,30,1,0.2,1,8,15,12,13.5
24.25,0.25,-9.07706832885742,65.8914794921875,330.85355758667,-16.4815883636475,78.6601333618164,-0.2480532934596793,14.758181058368974,0.8733777256914034,-0.4870434767719529,0.48704347677195287,0.8733777256914035,90.9629281973899,-0.9629281973898998,1.2602655324352785,-2.7424998303694896,46.22828697976397,89.43112527344735,100,84.77757443449337,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
24.5,0.25,-9.52639579772949,66.7034149169922,330.61273765564,-16.767599105835,79.0899429321289,-0.2312325563797506,14.345997111527478,0.8713229243818212,-0.49071005843238125,0.49071005843238125,0.8713229243818212,90.92342848784847,-0.9234284878484686,0.8478605241020034,-2.661051055962772,11.138500260293885,21.31226521898791,100,14.82605756389201,29.72794347728353,0.5,2.8,30,1,0.2,1,8,15,12,13.5
24.75,0.25,-9.95133209228516,67.4640045166016,330.265693664551,-17.0753364562988,79.5415573120117,-0.19581148837833684,14.020712448567753,0.8683346986555932,-0.4959786800969374,0.4959786800969374,0.8683346986555932,90.80013355769395,-0.8001335576939539,0.5220797210828785,-2.405143997358903,0.5498848637322495,1.0147043131931457,100,-5.634633465140428,7.8341729200694274,0.5,2.8,30,1,0.2,1,8,15,12,13.5
25.0,0.25,-10.3730401992798,68.2107620239258,329.834104537964,-17.3578853607178,79.9458618164063,-0.14196484353498473,13.655785405898119,0.8645740646480191,-0.5025054096604359,0.5025054096604359,0.8645740646480192,90.59562252350496,-0.5956225235049573,0.15652331557120647,-1.9782819917648151,-0.6930209278988223,-1.1959947064334207,100,-6.9252314327391264,4.153147721143837,0.5,2.8,30,1,0.2,1,8,15,12,13.5
25.25,0.25,-10.8190021514893,68.9902725219727,329.405567169189,-17.6626071929932,80.3707122802734,-0.09875359759027802,13.279291652169242,0.860791484169933,-0.5089577789763349,0.5089577789763349,0.860791484169933,90.426081465719,-0.42608146571899397,-0.22034115436662383,-1.625543434780024,-0.8397771947497003,-1.3607353906436241,100,-6.231076006883467,2.8719672278846664,0.5,2.8,30,1,0.2,1,8,15,12,13.5
25.5,0.25,-11.2591571807861,69.7484283447266,329.026067733765,-17.9427547454834,80.751220703125,-0.0679613284035856,12.873511461396202,0.8574015377100286,-0.5146480381119493,0.5146480381119491,0.8574015377100287,90.30247078477473,-0.30247078477472655,-0.6263091504861062,-1.3686149168202701,-0.9760408004951311,-1.5021565729040993,100,-5.784203368087018,1.880040166106494,0.5,2.8,30,1,0.2,1,8,15,12,13.5
25.75,0.25,-11.6655101776123,70.439582824707,328.870903015137,-18.5231761932373,81.5100250244141,-0.14712850649923048,13.021544719482755,0.8560046588462169,-0.516968107365988,0.516968107365988,0.856004658846217,90.64734898571886,-0.6473489857188639,-0.4776241154344678,-2.1002920634007594,0.18055083146487066,0.3179075169935606,100,-5.519716114592385,6.241919440451867,0.5,2.8,30,1,0.2,1,8,15,12,13.5
26.0,0.25,-12.0662460327148,71.110969543457,328.35871887207,-18.8233547210693,81.8875198364258,-0.09928681646682769,12.719382696153048,0.8513491856620655,-0.5245994320169797,0.5245994320169797,0.8513491856620657,90.44723868617227,-0.4472386861722697,-0.7802297959781654,-1.6755240040206814,-0.6191980220174735,-1.0128240053896587,100,-5.9298632552928545,3.4530711672229604,0.5,2.8,30,1,0.2,1,8,15,12,13.5
26.25,0.25,-12.4629497528076,71.7600173950195,327.09659576416,-19.1195240020752,82.2240905761719,0.09556206294552894,12.401519107296938,0.8395875902751816,-0.5432243351101953,0.5432243351101953,0.8395875902751816,89.55850614146046,0.4414938585395447,-1.098112713117997,0.19737444571038362,-0.9926037808442318,-1.086152778999018,100,-1.4325591136993896,-2.5378560096775375,0.5,2.8,30,1,0.2,1,8,15,12,13.5
26.5,0.25,-12.851806640625,72.3751678466797,325.546821594238,-19.3873348236084,82.5754089355469,0.3814855201810907,12.108365525514877,0.8245887754624334,-0.5657325793883224,0.5657325793883226,0.8245887754624334,88.19543914424389,1.8045608557561081,-1.3856264337942328,3.066672129397423,-0.46637055490346035,-0.9404824643277586,100,7.653940852505864,-9.519423072119706,0.5,2.8,30,1,0.2,1,8,15,12,13.5
26.75,0.25,-13.2860555648804,73.0353317260742,324.42887878418,-19.671028137207,82.8884124755859,0.5381670472457971,11.728659396325718,0.8133940651158224,-0.5817130691624155,0.5817130691624155,0.8133940651158225,87.37283803711537,2.627161962884628,-1.7590002552695374,4.793440688528083,-0.5609027842600799,-1.3500687301031102,100,12.299828359358472,-14.54343949639879,0.5,2.8,30,1,0.2,1,8,15,12,13.5
27.0,0.25,-13.6497564315796,73.5736541748047,324.679286956787,-19.9266624450684,83.2163925170898,0.4534671695191905,11.496796047861128,0.8159286349808421,-0.5781526291718301,0.5781526291718301,0.815928634980842,87.74125819352842,2.2587418064715763,-1.994264393792676,4.015049143674445,-0.309159925983075,-0.6923421800037357,100,10.623817750322296,-11.860457454254597,0.5,2.8,30,1,0.2,1,8,15,12,13.5
27.25,0.25,-14.0418405532837,74.1489944458008,325.825378417969,-20.4395503997803,83.818229675293,0.13835975781293453,11.593345409355772,0.8273294606310932,-0.5617169781766119,0.561716978176612,0.8273294606310931,89.31624103647854,0.6837589635214556,-1.9058289988799704,0.7025494591378445,0.09209127816449814,0.12016233784246047,100,2.1513210419149607,-1.782955929256968,0.5,2.8,30,1,0.2,1,8,15,12,13.5
27.5,0.25,-14.3841066360474,74.6557693481445,326.962375640869,-20.6958751678467,84.0949478149414,-0.14509359842274083,11.35409441456037,0.8383127396068867,-0.5451896464651508,0.5451896464651508,0.8383127396068868,90.7321410269559,-0.732141026955901,-2.1449785501279557,-2.26387789862654,-0.39328607522729697,-0.7105187149979946,100,-7.125430266608906,5.552285965699718,0.5,2.8,30,1,0.2,1,8,15,12,13.5
27.75,0.25,-14.6817064285278,75.1028518676758,327.361270904541,-20.926399230957,84.3866119384766,-0.25147676213729486,11.185756509374386,0.8420880223358036,-0.539340117772241,0.539340117772241,0.8420880223358039,91.28789950970149,-1.2878995097014894,-2.311417013361053,-3.4214654236477617,-0.1843264803714543,-0.38758846814695164,100,-9.94875614695664,9.211450225470823,0.5,2.8,30,1,0.2,1,8,15,12,13.5
28.0,0.25,-14.9799518585205,75.5544128417969,326.964004516602,-21.1513710021973,84.6490859985352,-0.21557004902264776,10.98876806693093,0.8383282385979512,-0.5451658136468723,0.5451658136468723,0.8383282385979512,91.12384480909239,-1.1238448090923896,-2.5091176844242113,-3.072723272178467,-0.2581791353708396,-0.5210310356191915,100,-9.119983432841387,8.087266891358027,0.5,2.8,30,1,0.2,1,8,15,12,13.5
28.25,0.25,-15.260591506958,75.9776306152344,326.015960693359,-21.4027233123779,84.9403381347656,-0.08320224107723373,10.865035047476443,0.829193312880459,-0.5589619395578997,0.5589619395578997,0.829193312880459,90.43875091590544,-0.43875091590544457,-2.6346463842260643,-1.6325053100739824,-0.14352554416325317,-0.2328701538321802,100,-4.858065956533657,4.2839637798806445,0.5,2.8,30,1,0.2,1,8,15,12,13.5
28.5,0.25,-15.5268144607544,76.3727722167969,325.195068359375,-21.6714763641357,85.2206497192383,0.00484667898454294,10.772269153468866,0.8211000828539331,-0.5707842446470157,0.5707842446470157,0.821100082853933,89.97422138012196,0.02577861987803942,-2.7277297562178653,-0.6625641043630849,-0.10280892971676102,-0.13256230218807855,100,-2.0607973516501596,1.6495616327831155,0.5,2.8,30,1,0.2,1,8,15,12,13.5
28.75,0.25,-15.7638473510742,76.7174530029297,324.570392608643,-22.242036819458,85.8332443237305,0.005832874747655481,11.183226554543108,0.814828345414979,-0.5797023093867124,0.5797023093867124,0.8148283454149791,89.97011604177612,0.029883958223877016,-2.3167719243205127,-0.6602642450326733,1.1839123598106942,1.5254857745420165,100,0.5190848335299032,4.216564605712874,0.5,2.8,30,1,0.2,1,8,15,12,13.5
29.0,0.25,-15.9910507202148,77.0414276123047,324.199718475342,-22.5425262451172,86.1623611450195,0.021750492709557534,11.229994967837847,0.81106094477116,-0.5849616601683508,0.5849616601683508,0.81106094477116,89.8890284563915,0.1109715436084997,-2.2699839687738415,-0.48887572369410404,0.028374579376973557,0.034622518553553173,100,-1.312102867589544,1.4256011850974382,0.5,2.8,30,1,0.2,1,8,15,12,13.5
29.25,0.25,-16.2087535858154,77.3467559814453,323.953590393066,-22.8881072998047,86.4699630737305,-0.0320655133406067,11.306884871093356,0.8085406227124601,-0.5884403635235668,0.5884403635235668,0.80854062271246,90.16248627964613,-0.16248627964613152,-2.1930696612517497,-1.06726381735486,0.0638305641553184,0.09177547365327367,100,-2.860677560282971,3.115999816904245,0.5,2.8,30,1,0.2,1,8,15,12,13.5
29.5,0.25,-16.4305038452148,77.6533737182617,323.698585510254,-23.2257328033447,86.8054351806641,-0.058044795591897014,11.398771706052502,0.8059136666756146,-0.5920330749759395,0.5920330749759395,0.8059136666756147,90.29175889740372,-0.2917588974037244,-2.101080507127076,-1.3372715879504606,0.08476863690165849,0.12959546059610633,100,-3.5748231724579727,3.9138977200646066,0.5,2.8,30,1,0.2,1,8,15,12,13.5
29.75,0.25,-16.6408748626709,77.940055847168,323.344184875488,-23.6116542816162,87.1155395507813,-0.11438722585580585,11.522507646577017,0.8022362773028701,-0.5970066627594975,0.5970066627594975,0.8022362773028702,90.56877289106825,-0.5687728910682495,-1.9769245900729775,-1.9219929382479306,0.13348528227740222,0.2281775776010126,100,-5.114609662539401,5.64855079164901,0.5,2.8,30,1,0.2,1,8,15,12,13.5
30.0,0.25,-16.8407402038574,78.2080688476563,322.871730804443,-23.9863758087158,87.4503402709961,-0.11846847184878495,11.681851500566214,0.7972862146432734,-0.6036014346734111,0.6036014346734111,0.7972862146432733,90.58103039245887,-0.5810303924588709,-1.8175478062136587,-1.9465035144736982,0.20916743940326266,0.3590439073902452,100,-5.031874961719829,5.8685447193328795,0.5,2.8,30,1,0.2,1,8,15,12,13.5
30.25,0.25,-17.0311298370361,78.4587173461914,322.316963195801,-24.8232231140137,88.0848770141602,-0.2822963470013242,12.381436764883883,0.7914045491962833,-0.6112927608858357,0.6112927608858357,0.7914045491962833,91.30611557818888,-1.30611557818888,-1.115345479572369,-3.480770332670107,1.3173184255804655,2.788477268639422,100,-7.111520080315369,12.38079378263723,0.5,2.8,30,1,0.2,1,8,15,12,13.5
30.5,0.25,-17.2016868591309,78.6783065795898,321.662300109863,-25.2900009155273,88.3853988647461,-0.32295447271955524,12.631079340895255,0.784368394002885,-0.6202952704070336,0.6202952704070336,0.784368394002885,91.46463315778124,-1.4646331577812362,-0.864792644857765,-3.811248666616057,0.3484185362435983,0.7642406845711185,100,-9.974659194037763,11.368333339012157,0.5,2.8,30,1,0.2,1,8,15,12,13.5
30.75,0.25,-17.3780918121338,78.8989410400391,320.763957977295,-25.7409019470215,88.70947265625,-0.2720627916362268,12.888332156732346,0.7745467561302115,-0.6325166579372963,0.6325166579372963,0.7745467561302115,91.20929029523246,-1.2092902952324636,-0.6087966448103082,-3.2759577682916063,0.38215978087040803,0.7902448656987041,100,-8.408362189475682,9.937001312957314,0.5,2.8,30,1,0.2,1,8,15,12,13.5
31.0,0.25,-17.5476131439209,79.1044082641602,319.904064178467,-26.2100429534912,89.0072860717773,-0.24833344519768108,13.15458131520436,0.7649670888058874,-0.6440693697450963,0.6440693697450964,0.7649670888058872,91.08150674539694,-1.0815067453969363,-0.34307486232716045,-3.014828554745829,0.41842510725247856,0.8383999394747341,100,-7.604669738783364,9.278370167793279,0.5,2.8,30,1,0.2,1,8,15,12,13.5
31.25,0.25,-17.6998081207275,79.2834014892578,319.109729766846,-26.7376651763916,89.3285598754883,-0.25661467110103864,13.510078314859985,0.7559646440403229,-0.6546124479117305,0.6546124479117306,0.7559646440403228,91.08816318162968,-1.0881631816296817,0.01251520491556235,-3.035394906093269,0.6486833929012719,1.303094165647085,100,-7.2017389512586085,9.796472522863695,0.5,2.8,30,1,0.2,1,8,15,12,13.5
31.5,0.25,-17.8465213775635,79.4510040283203,318.309143066406,-27.241626739502,89.6237182617188,-0.24975546685292116,13.845206457221622,0.7467443279850204,-0.6651112001930205,0.6651112001930205,0.7467443279850207,91.03345387508516,-1.0334538750851578,0.3474589595461204,-2.924464468200506,0.8608777999736001,1.7054214035472242,100,-6.466744911014216,9.910256110908616,0.5,2.8,30,1,0.2,1,8,15,12,13.5
31.75,0.25,-17.9883728027344,79.608642578125,317.601638793945,-27.8050403594971,89.9416656494141,-0.28199603640923687,14.249870383524186,0.7384746269567827,-0.6742812657497173,0.6742812657497173,0.7384746269567826,91.13369972013794,-1.1336997201379404,0.7526603731300039,-3.141529155396297,6.704615012829418,13.644392584865642,100,4.612948390549205,22.205511660768465,0.5,2.8,30,1,0.2,1,8,15,12,13.5
32.0,0.25,-18.1394844055176,79.7719497680664,316.86014175415,-28.9367561340332,90.5456848144531,-0.5117451274811398,15.244427196639514,0.7296867753718584,-0.6837815512628422,0.6837815512628422,0.7296867753718587,91.92265863287633,-1.9226586328763347,1.7530142473264316,-4.811926267615046,43.03866976469409,103.7573539577336,100,72.60394598006606,99.55073307871031,0.5,2.8,30,1,0.2,1,8,15,12,13.5
32.25,0.25,-18.3024463653564,79.9439926147461,316.328903198242,-29.5490818023682,90.8310317993164,-0.6171741971411322,15.640764906800502,0.7233155736653344,-0.6905176180903626,0.6905176180903627,0.7233155736653344,92.25968109549474,-2.2596810954947415,2.1529368126054553,-5.521333958258402,39.732477637339805,101.46444125891784,100,64.00522019155609,94.92469035780313,0.5,2.8,30,1,0.2,1,8,15,12,13.5
32.5,0.25,-18.5030689239502,80.1546783447266,316.192798614502,-30.1281070709229,91.1359100341797,-0.7878981360004733,15.972106243802237,0.7216732283841358,-0.6922338849215769,0.6922338849215769,0.7216732283841358,92.82409052288976,-2.8240905228897617,2.491527798682009,-6.718927639207952,36.419634620613294,101.1845184736218,100,54.02627185144432,91.65226663100886,0.5,2.8,30,1,0.2,1,8,15,12,13.5
32.75,0.25,-18.7533473968506,80.4151229858398,315.988502502441,-30.7199382781982,91.4127960205078,-0.9651638387084258,16.223950451830923,0.7192003893251169,-0.6948027058054684,0.6948027058054684,0.7192003893251169,93.40451705908661,-3.404517059086615,2.752633924967828,-7.949648782976226,33.699125931103296,100.8141824808702,100,45.13923526987316,89.65726845454003,0.5,2.8,30,1,0.2,1,8,15,12,13.5
33.0,0.25,-19.0158100128174,80.6849594116211,315.513500213623,-31.375057220459,91.707145690918,-1.093579621532939,16.52403296796776,0.7134155798213881,-0.7007411865076238,0.7007411865076238,0.713415579821388,93.78637938099803,-3.7863793809980275,3.060180612394227,-8.763168077055258,32.33577658786015,101.03658959561838,100,40.13468255996558,89.20842379147503,0.5,2.8,30,1,0.2,1,8,15,12,13.5
33.25,0.25,-19.3249130249023,80.9973297119141,314.754962921143,-32.0441780090332,91.9730987548828,-1.1611709199481313,16.760038481930614,0.7040762375851904,-0.7101243916863315,0.7101243916863315,0.7040762375851904,93.96323970492392,-3.9632397049239216,3.300214517116391,-9.148014000897087,31.615654609628418,100.71466378721128,100,37.616870016745,88.84574842176868,0.5,2.8,30,1,0.2,1,8,15,12,13.5
33.5,0.25,-19.6382141113281,81.3068008422852,313.858352661133,-33.3684310913086,92.5071258544922,-1.4373140339195967,17.660698374195523,0.6928778886502164,-0.7210549434125101,0.7210549434125102,0.6928778886502164,94.65275641056171,-4.652756410561708,4.219089668953501,-10.619593925301338,30.41311542585344,103.67078466393716,100,31.091367860863137,90.56109384255063,0.5,2.8,30,1,0.2,1,8,15,12,13.5
