time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
10,1,-0.374286293983459,14.3859100341797,8.05841732025146,0.535601377487183,27.2934970855713,-0.9085170246568419,12.90768359853367,0.9901256567026062,0.14018268059654404,-0.14018268059654404,0.9901256567026063,94.02616657396577,-4.026166573965768,-0.5603825766004071,-2.1080958884832737,-0.04609827597021091,-0.08127030468332803,100,-5.994865039693588,5.810471935812744,0.5,2.8,30,0,0,1,10,15,12,13.5
11,1,-0.13624718785286,16.1903877258301,8.55625534057617,0.955966114997864,29.1006755828857,-0.8407404852068927,12.929099654944865,0.9888702613464465,0.14878039596872497,-0.14878039596872494,0.9888702613464465,93.7205341035468,-3.720534103546797,-0.5435937679091971,-1.9480671011888173,0.00017566695001037597,0.0003016190329277127,100,-5.454236549428668,5.454939217228709,0.5,2.8,30,0,0,1,10,15,12,13.5
12,1,0.0579814910888672,17.6182041168213,6.32520961761475,1.56549179553986,31.0285053253174,0.02089865304723637,13.49475190831305,0.9939125771546523,0.11017163416141727,-0.11017163416141727,0.9939125771546523,89.91126893862153,0.08873106137846776,-0.00523190934286788,0.046459475095303224,0.2630059890199215,0.2690461894408769,100,0.656098508306692,0.395925447772994,0.5,2.8,30,0,0,1,10,15,12,13.5
13,1,0.186788484454155,18.801061630249,5.79430437088013,2.3509213924408,33.0398979187012,0.7155599475687586,14.384571736906503,0.9948907496650956,0.10095739809852396,-0.10095739809852396,0.9948907496650956,87.15217122636282,2.8478287736371755,0.902358490635276,1.4911196589900302,17.749040567678318,28.01380985689305,100,39.67321618052872,31.32294609018455,0.5,2.8,30,0,0,1,10,15,12,13.5
14,1,0.319592893123627,20.0024490356445,7.0468430519104,3.37442970275879,35.1036911010742,1.1791290678476227,15.361939802432573,0.9924461837677482,0.12268077406355526,-0.12268077406355526,0.9924461837677481,85.6107815347198,4.389218465280194,1.9071262684578958,2.2981894142541544,55.4794307376255,100.75573905144279,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
15,1,0.530266344547272,21.6480731964111,7.66805267333984,5.08865404129028,37.6343536376953,2.3845184254437366,16.45156930569005,0.9910577544877437,0.13343360622313669,-0.13343360622313666,0.9910577544877437,81.75288434868676,8.247115651313237,3.1234792008533425,4.318179657245178,43.805220987512264,101.02000317419927,100,99.70134501531103,75.51953893473802,0.5,2.8,30,0,0,1,10,15,12,13.5
16,1,0.83149790763855,23.810791015625,8.94059181213379,6.84018516540527,39.4775238037109,3.5009104758515512,16.41019392496648,0.9878500116022355,0.15541027822336267,-0.15541027822336267,0.9878500116022355,77.95719408115224,12.042805918847762,3.2794767145740877,6.305598433876635,37.00640746942477,100.02413971341778,100,91.66849055370412,56.35713932399497,0.5,2.8,30,0,0,1,10,15,12,13.5
17,1,1.25008857250214,26.2959671020508,11.788498878479,8.93965339660645,41.1237335205078,4.498073622490384,16.086000056915324,0.9789084180314984,0.20429955728554416,-0.2042995572855442,0.9789084180314984,74.37759394872303,15.622406051276968,3.2030555331778565,8.179872680348076,33.003223147406864,99.994171118782,100,88.91008979978834,43.10280278983912,0.5,2.8,30,0,0,1,10,15,12,13.5
18,1,1.83035719394684,28.9137992858887,15.8375234603882,11.2116680145264,42.4811935424805,5.322508924398709,15.61262560800775,0.9620394686991657,0.2729103527992794,-0.2729103527992794,0.9620394686991658,71.17521462133975,18.824785378660252,2.994944062533925,9.856634575167266,30.336601312890952,99.95730401657114,100,88.27177943625026,33.07462581531356,0.5,2.8,30,0,0,1,10,15,12,13.5
19,1,2.64805793762207,31.667013168335,20.8302764892578,13.3923625946045,43.8037338256836,5.726205568781939,15.164123471556717,0.9346378986960663,0.35560089752558555,-0.35560089752558555,0.9346378986960663,69.3126945702116,20.687305429788395,2.709258800962079,10.831847793465244,29.04881652400278,99.92053038174707,100,88.42680686970824,27.768459226302884,0.5,2.8,30,0,0,1,10,15,12,13.5
20,1,3.72975945472717,34.4374122619629,26.0029525756836,15.4089784622192,45.3672485351563,5.705117569319758,14.943798416199822,0.8987714548905891,0.4384174630119717,-0.43841746301197176,0.8987714548905892,69.10456477054656,20.89543522945344,2.495795622093244,10.94082430173538,28.925956089608906,99.9550812840959,100,88.48622022407687,27.217604134358748,0.5,2.8,30,0,0,1,10,15,12,13.5
21,1,5.071457862854,37.0746879577637,32.7085151672363,17.1880798339844,47.1946144104004,4.726837200032452,15.062617617215318,0.8414304833759052,0.5403653779118259,-0.5403653779118259,0.8414304833759053,72.57749243092219,17.42250756907781,2.286875542616274,9.122403631021234,31.417394550353638,99.95671881073255,100,88.37751926756673,37.29205893384783,0.5,2.8,30,0,0,1,10,15,12,13.5
22,1,6.75235414505005,39.6427383422852,38.5493240356445,18.9535732269287,49.5791053771973,3.3500054149904495,15.374608959450718,0.7820719647293053,0.6231881272813565,-0.6231881272813565,0.7820719647293052,77.70783196353312,12.292168036466876,2.2353467370912306,6.436164133342602,36.670102264381256,99.99691565498979,100,91.3614641021218,55.318944955403225,0.5,2.8,30,0,0,1,10,15,12,13.5
23,1,8.7329216003418,42.1469688415527,40.9792823791504,20.1179275512695,51.519962310791,2.4483945663769493,14.542239549821026,0.7549467557208517,0.6557860901441572,-0.6557860901441572,0.7549467557208517,80.44306330470013,9.556936695299868,1.2469104247989176,5.004000352129463,37.3205558493996,91.44678845896605,100,88.65231268476168,60.6299107128367,0.5,2.8,30,0,0,1,10,15,12,13.5
24,1,10.8849983215332,44.6765747070313,40.2363014221191,21.0972480773926,53.587776184082,2.039783253794683,13.399210466224485,0.7633869267042178,0.645941483523925,-0.645941483523925,0.7633869267042179,81.34422779963352,8.655772200366485,0.05358096005041091,4.532151725969684,-0.4186239523311987,-0.9846255815597543,100,11.852776928052718,-13.527272737377514,0.5,2.8,30,0,0,1,10,15,12,13.5
25,1,13.0298366546631,47.1048812866211,47.2538299560547,22.1191711425781,55.6496276855469,-0.10558646559866247,12.474676106153574,0.6787516579761546,0.7343678824639741,-0.7343678824639741,0.6787516579761546,90.48494360419424,-0.4849436041942425,-1.0248770565113663,-0.25391587739033145,-0.7633743972645745,-0.8548143238337095,100,-2.2377132512220768,-0.815784337836221,0.5,2.8,30,0,0,1,10,15,12,13.5
26,1,15.0822658538818,48.9217376708984,56.911865234375,23.3929290771484,57.7551078796387,-2.8638507251506358,11.785326108312438,0.545928468309537,0.8378317894954829,-0.8378317894954826,0.545928468309537,103.65822378131216,-13.65822378131216,-1.3717044703216192,-7.151429248742614,-0.0405199681899712,-0.11568737782389212,100,-20.10504183285926,19.942961960099378,0.5,2.8,30,0,0,1,10,15,12,13.5
27,1,16.9483184814453,50.2118339538574,54.3904762268066,24.9358940124512,59.7004470825195,-3.063449634558821,12.018752776618065,0.5822581166985528,0.8130039886363747,-0.8130039886363747,0.5822581166985528,104.29958802514072,-14.299588025140721,-1.0969704519846015,-7.487246781523778,0.025275729306809228,0.07363547805906932,100,-20.913739529652958,21.014842446880195,0.5,2.8,30,0,0,1,10,15,12,13.5
28,1,18.4149799346924,51.3600273132324,45.1743507385254,26.6071071624756,61.715518951416,-1.5696318203144282,13.110431401496053,0.7049517886667552,0.7092552260332966,-0.7092552260332965,0.7049517886667552,96.82717742435209,-6.827177424352087,-0.2959417001939393,-3.5747017401831003,0.2490155993225397,0.5326083195987302,100,-9.511133673867601,10.507196071157761,0.5,2.8,30,0,0,1,10,15,12,13.5
29,1,19.4490242004395,52.4390182495117,39.4796943664551,28.2972640991211,63.8251495361328,-0.40984235223348886,14.414137651178049,0.7718499611495309,0.63580471646054,-0.6358047164605399,0.7718499611495309,91.62867266616016,-1.6286726661601563,0.9199630714087785,-0.8527710138518748,23.519640371083142,32.014118686554546,100,44.65152190338103,49.427039580951536,0.5,2.8,30,0,0,1,10,15,12,13.5
30,1,20.3939800262451,53.6134719848633,37.5277328491211,30.3619537353516,66.6296615600586,-0.023564374761268603,16.394545911464064,0.7930585888602919,0.6091453641249536,-0.6091453641249536,0.7930585888602919,90.0823528933475,-0.08235289334750462,2.894562846348208,-0.04311987412373071,99.77156923169264,101.89993639359278,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
31,1,21.6368446350098,55.2368850708008,37.100700378418,31.9813117980957,68.9537734985352,-0.02376591471683298,17.180234695963087,0.7975765552058457,0.6032177372939034,-0.6032177372939034,0.7975765552058457,90.07925885560164,-0.07925885560163692,3.680251133993245,-0.04149983974833947,98.49244392803084,100.51537971403275,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
32,1,23.1474914550781,57.2328910827637,37.065601348877,33.5820960998535,71.2267761230469,-0.1082704723236354,17.455602828841325,0.7979459328722959,0.6027290338224645,-0.6027290338224645,0.7979459328722959,90.35537939415448,-0.3553793941544825,3.955938605913758,-0.1860762156521523,91.889427504653,100.0741348587034,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
33,1,24.8394298553467,59.4728813171387,37.0676574707031,35.3107795715332,73.3532943725586,-0.01118099115391935,17.387205251367657,0.797924302766717,0.602757668598458,-0.602757668598458,0.797924302766717,90.03684453633156,-0.036844536331557265,3.887208846383313,-0.01929175411069042,99.04447657839664,99.99528364413057,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
34,1,26.7396354675293,61.9890251159668,37.0729446411133,36.9364738464355,75.1058654785156,0.22849606245105658,16.61248938514538,0.79786867777683,0.6028312973151385,-0.6028312973151385,0.7978686777768299,89.21197635062386,0.788023649376143,3.1140607324676566,0.4126082179558516,83.71538893843613,99.49841522723337,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
35,1,28.7834072113037,64.6948699951172,37.0782928466797,38.3662910461426,76.5776519775391,0.48114575690322425,15.257806821244046,0.7978124037392073,0.602905770780035,-0.602905770780035,0.7978124037392073,88.19381061400914,1.8061893859908622,1.7653912571472379,0.9457185510034586,70.81146747009893,98.77421899981331,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
36,1,30.9009475708008,67.4978561401367,37.0839004516602,39.6875267028809,77.925407409668,0.7218782957999279,13.61677972389442,0.7977533928250496,0.6029838507258068,-0.6029838507258068,0.7977533928250495,86.96536933514058,3.034630664859421,0.13590108218042296,1.5889289005134444,-0.9267918022607652,-1.4912218052377695,100,2.595417316916114,-6.302584525959174,0.5,2.8,30,0,0,1,10,15,12,13.5
37,1,33.0284194946289,70.3033905029297,37.7037582397461,41.1678047180176,79.4124221801758,0.868854708921952,12.184791397745606,0.7911834189700713,0.6115789381157831,-0.6115789381157831,0.7911834189700713,85.92134251075578,4.078657489244222,-1.2842703897069203,2.1355800674531062,-0.7134992848798922,-1.2634337956578265,100,4.5526256191089125,-7.406622758628481,0.5,2.8,30,0,0,1,10,15,12,13.5
38,1,34.9963798522949,72.8398818969727,39.0275802612305,42.440559387207,80.7397994995117,0.8084243449252346,10.824553438985,0.7768429377606965,0.629694410052472,-0.629694410052472,0.7768429377606965,85.72883341247521,4.271166587524789,-2.645300231010081,2.2363775956043437,-0.663216358613168,-1.1931219150244317,100,4.935424550465826,-7.5882899849184975,0.5,2.8,30,0,0,1,10,15,12,13.5
39,1,36.7752876281738,74.9657669067383,44.0422782897949,43.7848930358887,82.0877151489258,0.08759383661465225,9.992449252112854,0.7188270193609949,0.6951889787939592,-0.6951889787939592,0.7188270193609949,89.49775790930782,0.5022420906921781,-3.507166831360408,0.26297334374035425,-0.5347017906358186,-0.6009090305658222,100,-0.3330782187986453,-1.805728943744629,0.5,2.8,30,0,0,1,10,15,12,13.5
40,1,38.352294921875,76.6093063354492,46.2244338989258,45.1871223449707,83.5520935058594,-0.28450148730319835,9.73838890683853,0.6918353148604872,0.7220553282899381,-0.7220553282899381,0.6918353148604872,91.67338761581136,-1.6733876158113645,-3.7574562050194764,-0.876183706740187,-0.044803160570831134,-0.061368616381890014,100,-2.542920700014186,2.363708057730861,0.5,2.8,30,0,0,1,10,15,12,13.5
41,1,39.6591491699219,77.8805923461914,45.7935791015625,46.6362037658691,85.0373153686523,-0.26545197622168626,9.991371802879206,0.6972454396507961,0.7168324747708966,-0.7168324747708968,0.697245439650796,91.52188319579928,-1.5218831957992762,-3.505102539042751,-0.7968561779241272,0.04652412253131611,0.06236412731055482,100,-2.1381490531249234,2.3242455432501883,0.5,2.8,30,0,0,1,10,15,12,13.5
42,1,40.686107635498,78.8902206420898,44.8152770996094,48.1086578369141,86.4839782714844,-0.0868282600805248,10.618468217204509,0.7093828306878259,0.7048233817952746,-0.7048233817952746,0.7093828306878258,90.46850278833034,-0.4685027883303405,-2.8811767871137945,-0.24530748633415528,0.3096642319202836,0.3455646776521856,100,-0.06753249789506754,1.3061894255762019,0.5,2.8,30,0,0,1,10,15,12,13.5
43,1,41.5228652954102,79.7355270385742,44.3939590454102,49.6195297241211,87.8388214111328,0.1164752222738441,11.45450950857733,0.7145464443492172,0.6995880065209029,-0.6995880065209029,0.7145464443492172,89.41740773341819,0.5825922665818126,-2.0448983173656536,0.3050445974552748,0.5005969568225652,0.5718746975539168,100,1.8553187865199,0.1470690407703611,0.5,2.8,30,0,0,1,10,15,12,13.5
44,1,42.2018356323242,80.4272766113281,44.5786094665527,51.6241340637207,89.3756332397461,0.4306545791399339,12.987198724633238,0.7122881348408379,0.7018871796556483,-0.7018871796556484,0.712288134840838,88.10077197100428,1.8992280289957224,-0.5056629996121256,0.9944334705641307,0.9940199754254736,1.4037988711195546,100,4.772453668430513,-0.7963737667286186,0.5,2.8,30,0,0,1,10,15,12,13.5
45,1,42.758960723877,80.9855270385742,45.415470123291,53.4152336120605,90.6109390258789,0.6249169797615854,14.346225516183319,0.7019607771045855,0.7122156045796291,-0.712215604579629,0.7019607771045855,87.50579097529871,2.4942090247012914,0.8598296575127815,1.3059647914198231,13.798140955272228,20.95303378121956,100,31.25298332651996,23.93958049456895,0.5,2.8,30,0,0,1,10,15,12,13.5
46,1,43.3750495910645,81.5810089111328,46.535701751709,55.3202629089355,91.8970489501953,0.7297271426040801,15.76630272430192,0.6879024518046818,0.7258031529286074,-0.7258031529286072,0.6879024518046818,87.35001483257273,2.6499851674272747,2.2831810259206993,1.3875289890185742,65.53802438577478,101.26693657611499,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
47,1,44.3498573303223,82.4984741210938,46.9111061096191,57.3147087097168,93.2285537719727,1.020587422727126,16.79822555856909,0.6831322275185193,0.7302947074473332,-0.7302947074473332,0.6831322275185193,86.5232302899432,3.4767697100568,3.3292002366123334,1.820432363222993,60.030548176979956,100.81616054802032,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
48,1,45.7253723144531,83.7858047485352,46.9332466125488,59.3822708129883,94.5954055786133,1.428565570317489,17.358500716254895,0.6828499726271409,0.7305586320639245,-0.7305586320639246,0.682849972627141,85.29528863054176,4.704711369458238,3.9171853841232966,2.4633811125917293,53.90104634865964,100.31071778616494,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
49,1,47.4710578918457,85.4180908203125,46.938793182373,61.4799842834473,96.0048141479492,1.8300823136211024,17.463663080425313,0.6827792470376386,0.7306247325506543,-0.7306247325506543,0.6827792470376387,84.01759708434102,5.98240291565898,4.059291826871576,3.1323788417747354,49.20248566492001,100.0200593944202,100,100,89.63431057287076,0.5,2.8,30,0,0,1,10,15,12,13.5
50,1,49.4936790466309,87.3020095825195,47.4460563659668,63.5471305847168,97.5083084106445,1.9857475029364196,17.254704945518377,0.6762840502947486,0.7366409459953541,-0.736640945995354,0.6762840502947485,83.43503055028809,6.56496944971191,3.868593377194209,3.437409965709394,47.4546906574475,99.96406860805284,100,100,85.2846334109087,0.5,2.8,30,0,0,1,10,15,12,13.5
51,1,51.701530456543,89.3137664794922,48.7481384277344,65.5519638061523,99.1293411254883,1.7530341218837888,16.885108260553206,0.6593702424524087,0.7518183845638864,-0.7518183845638865,0.6593702424524087,84.07271250743015,5.927287492569846,3.4758655037995325,3.1035204737286826,49.29283903950862,99.85323385362688,100,100,89.89582075257692,0.5,2.8,30,0,0,1,10,15,12,13.5
52,1,54.1645240783691,91.467170715332,50.0962295532227,68.0065994262695,101.235000610352,1.386566553199069,16.884637514277532,0.6415001147952933,0.7671229384639892,-0.7671229384639892,0.6415001147952933,85.30540424140345,4.694595758596549,3.441474280445565,2.45808459113012,53.77458395169938,99.9988177073463,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
53,1,56.8241195678711,93.6995468139648,50.7371063232422,70.0756454467773,102.761566162109,1.3703494516436434,15.995164118127718,0.6328795796246726,0.7742502422951493,-0.7742502422951495,0.6328795796246725,85.10327089022533,4.896729109774668,2.5537575908402417,2.563921366314564,52.63673124209149,99.36946880931289,100,100,98.0944826585022,0.5,2.8,30,0,0,1,10,15,12,13.5
54,1,59.5872497558594,95.9685134887695,50.9315299987793,72.3254623413086,103.874328613281,1.8902190049501293,14.872492890177359,0.6302486518418525,0.7763933518851943,-0.7763933518851944,0.6302486518418525,82.75682812974482,7.243171870255182,1.492130357459235,3.792515922713654,44.96729385416164,98.44157071475388,100,100,79.31554312472505,0.5,2.8,30,0,0,1,10,15,12,13.5
55,1,62.5159912109375,98.3342971801758,52.2570190429688,74.7073211669922,104.621307373047,2.4910170142119625,13.488879030429832,0.6121204116902146,0.790764567739477,-0.7907645677394771,0.6121204116902146,79.53695918217385,10.463040817826155,0.21696115262645144,5.478435361248798,-0.412836712469317,-1.0507838177548185,100,14.513945586558,-16.16529243643527,0.5,2.8,30,0,0,1,10,15,12,13.5
56,1,65.4079132080078,100.549339294434,55.4308967590332,77.1566390991211,104.936416625977,3.0537188130763915,12.16362647355293,0.5673997860833597,0.8234424586773248,-0.8234424586773247,0.5673997860833597,75.90696986451947,14.093030135480532,-0.9589072414938915,7.379093323407535,-0.3355954039887656,-0.971436725783414,100,19.990270497563564,-21.332652113518627,0.5,2.8,30,0,0,1,10,15,12,13.5
57,1,68.0724563598633,102.365524291992,61.1100044250488,79.662956237793,104.919708251953,3.363399581305903,11.382051062004674,0.48312951089005773,0.8755488996664512,-0.8755488996664512,0.48312951089005773,73.53757378571123,16.46242621428877,-1.631405174932862,8.619706209178938,-0.12719421904084197,-0.3945011535621464,100,23.88078894761934,-24.389565823782707,0.5,2.8,30,0,0,1,10,15,12,13.5
58,1,70.5560913085938,103.603851318359,76.8746948242188,82.2431945800781,104.775932312012,1.5124630797451284,11.64794454684728,0.22708145021370663,0.9738757697821833,-0.9738757697821834,0.2270814502137066,82.6016485060604,7.3983514939396,-1.7542707023351927,3.87376778367262,-0.006803775627208703,-0.01502043117243244,100,10.832942243028919,-10.860157345537752,0.5,2.8,30,0,0,1,10,15,12,13.5
