time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
10,1,-0.84527587890625,15.8291530609131,353.341237545013,-1.55938875675201,30.0387382507324,0.9383893835203898,14.19653809327941,0.9932543638325887,-0.11595589130147523,0.11595589130147524,0.9932543638325886,86.21825749496615,3.7817425050338476,0.72751800100907,1.4350078252280842,6.174088006089518,9.634362795956083,100,16.36619792281767,8.3301541015404,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
11,1,-1.16009306907654,18.5296363830566,353.341296195984,-2.15905070304871,32.1678085327148,0.5891933929590999,13.66200962830422,0.9932544825306127,-0.11595487455404836,0.11595487455404836,0.9932544825306127,87.53056906675414,2.46943093324586,0.1747086235204236,0.7680893426378821,-0.10703091021397539,-0.14231848827691773,100,1.936588338958119,-2.364711979814021,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
12,1,-1.48377573490143,21.3132476806641,353.681489467621,-2.85831689834595,34.6426658630371,0.100783323743741,13.399723699100461,0.9939254517489811,-0.11005542406253353,0.11005542406253353,0.9939254517489811,89.56906945678453,0.4309305432154673,-0.09989729552122562,-0.29804126439932693,-0.05133341949657517,-0.05848499329830293,100,-0.9371823793112657,0.731848701324965,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
13,1,-1.7571474313736,23.9893608093262,355.712846279144,-3.85394644737244,38.0945014953613,-1.0365001493049693,14.222419882946333,0.9972019194311159,-0.0747551461967549,0.0747551461967549,0.9972019194311159,94.16822732104683,-4.168227321046828,0.7601388452685285,-2.751467717060507,6.917019121626505,13.397370969024003,100,6.129928635483592,21.53814785102243,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
14,1,-1.96080303192139,26.2470550537109,353.258809566498,-4.69979906082153,41.1242904663086,-0.9737001237872802,15.095898146089835,0.9930865172895005,-0.11738470589395619,0.11738470589395619,0.9930865172895006,93.69052122752431,-3.690521227524315,1.6272678553723594,-2.515825666315958,53.30492327557899,99.94958350169611,100,99.56553468547331,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
15,1,-2.26465940475464,28.6770458221436,351.601902008057,-5.53777313232422,44.0473823547363,-0.9931761794474583,15.683562085041025,0.9892771818343794,-0.1460501882978181,0.1460501882978181,0.9892771818343795,93.62347020022517,-3.6234702002251713,2.2149775246023875,-2.5137720297895507,53.50980897346557,100.30444778514433,100,99.98105626352039,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
16,1,-2.66628050804138,31.4475231170654,351.451438903809,-6.28689002990723,46.6056442260742,-1.3271670771691366,15.527912815780557,0.988890232134049,-0.14864759934108168,0.14864759934108168,0.9888902321340489,94.88518440513171,-4.88518440513171,2.0845259429090017,-3.2216735845095137,48.65305131791148,99.9660214927908,100,88.28541659919632,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
17,1,-3.12905335426331,34.5063743591309,350.817717552185,-6.93591976165771,48.8657341003418,-1.4666757586237034,14.7828382335843,0.9871856578748337,-0.15957592827939782,0.15957592827939782,0.9871856578748339,95.66604424270855,-5.666044242708551,1.3554180022393236,-3.678297904791601,43.47951987716188,94.04347674620705,100,76.65980562090728,97.25827388774023,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
18,1,-3.66916251182556,37.763011932373,349.11070728302,-7.64647436141968,51.3745765686035,-1.3343095062790273,14.117836928391547,0.9819940332035884,-0.1889119338542427,0.18891193385424274,0.9819940332035884,95.39911908333302,-5.399119083333019,0.680751087132256,-3.581994960911938,3.1856849866708097,6.819148253200604,100,-3.6582159172118063,16.400955863895046,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
19,1,-4.29626989364624,40.9682655334473,346.755558013916,-8.15867805480957,53.1511764526367,-0.9684962681414055,12.743764367208048,0.973401487611848,-0.2291059665635999,0.2291059665635999,0.9734014876118481,94.34599103739826,-4.345991037398264,-0.7194868933862715,-3.0657599661528243,-0.6148013740512485,-1.2396688743861701,100,-9.813730653330405,7.35452515712541,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
20,1,-4.98927021026611,43.8836975097656,342.818771362305,-8.62751388549805,54.7764778137207,-0.25821421344460305,11.481411290018869,0.9553751913382558,-0.2953950638981484,0.2953950638981484,0.9553751913382559,91.28835129313954,-1.2883512931395416,-2.0156854888679785,-1.4690294600259681,-0.7100371486072605,-1.1156917128107244,100,-5.533356785287231,2.693208190858189,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
21,1,-5.78865003585815,46.3032875061035,336.107122421265,-9.06552124023438,56.2957000732422,1.0511487384760354,10.463330260083632,0.9143043112000302,-0.4050279330133148,0.4050279330133148,0.9143043112000303,84.26329895569357,5.736701044306429,-2.9840029573044493,2.2731903855948223,-0.40032509665923827,-0.7242665878246162,100,5.5642828863470255,-7.165583272983979,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
22,1,-6.60033273696899,48.2203483581543,336.800718307495,-9.51700305938721,57.8625411987305,1.117523581664539,10.011492875138943,0.9191402779660802,-0.39393038651573536,0.3939303865157354,0.9191402779660803,83.6307779299205,6.369222070079502,-3.426328943997916,2.637645424401467,-0.0963778157733024,-0.1838176720866457,100,7.192651556777502,-7.578162819870711,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
23,1,-7.21956968307495,49.732349395752,340.028945922852,-9.97930908203125,59.4648361206055,0.7303024644315341,10.089802659618591,0.9398652900040401,-0.34154536542840347,0.34154536542840347,0.9398652900040401,85.86013638316999,4.139863616830013,-3.38380212730093,1.4964933493180785,0.0011439284011155236,0.001807440666147947,100,4.192469234892851,-4.187893521288389,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
24,1,-7.66295051574707,50.9908599853516,342.211437225342,-10.6070346832275,61.6025428771973,0.43859603266002445,11.003775665762845,0.9521903958248716,-0.30550523743280456,0.3055052374328046,0.9521903958248714,87.71747379805124,2.2825262019487553,-2.487486872548132,0.5452111501581086,0.5151912456217255,0.6404163209426593,100,2.556973711686155,-0.4962087291992532,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
25,1,-7.98372840881348,52.0048065185547,343.082878112793,-11.1282186508179,63.3398361206055,0.28994114476275534,11.759534391037873,0.9567266698389805,-0.2909881083804189,0.2909881083804189,0.9567266698389805,88.58761084463642,1.4123891553635843,-1.7368917814453138,0.10537985786440486,0.45369934736345596,0.47700609449602493,100,1.2024622967472456,0.6123350927065783,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
26,1,-8.23790550231934,52.8422775268555,343.252683639526,-11.7709312438965,65.0578308105469,0.1367570307584134,12.715475234213187,0.957584858390861,-0.2881514167595822,0.2881514167595822,0.9575848583908612,89.38379821171615,0.6162017882838456,-0.7837893648559469,-0.30586736457663183,0.6182374275094373,0.7064880616995716,100,0.3800462342043056,2.0929034758334435,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
27,1,-8.4470329284668,53.5312576293945,343.015628814697,-12.5920610427856,66.7134399414063,-0.11358219538627834,13.818042106626441,0.956384471864417,-0.2921108385127468,0.2921108385127468,0.956384471864417,90.47095194899539,-0.470951948995392,0.3185089128896301,-0.8802252256019938,0.9555544938420695,1.3102687909360053,100,-0.5535216440014437,4.375739619369721,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
28,1,-8.62563419342041,54.102237701416,342.365148544312,-13.5872325897217,68.4062805175781,-0.3950313157706642,15.134961175779026,0.9530065681311194,-0.30294963459120744,0.30294963459120744,0.9530065681311194,91.4951138201588,-1.4951138201588066,1.6401155719755973,-1.429302573691402,64.51376120922212,100.55256824380614,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
29,1,-8.9090747833252,54.9849967956543,342.163955688477,-14.6339931488037,70.2776412963867,-0.7657123672045802,16.31114191857468,0.9519368939049678,-0.30629422133393575,0.30629422133393575,0.9519368939049678,92.68772732180682,-2.6877273218068183,2.8291048780138013,-2.0777963956134315,57.56335472334444,100.98713222348381,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
30,1,-9.39594268798828,56.498218536377,342.161470413208,-15.8522481918335,72.9058380126953,-1.1196731029388216,17.59659597141438,0.9519236071189275,-0.30633551248539453,0.30633551248539453,0.9519236071189277,93.64082763595623,-3.6408276359562284,4.132182441168236,-2.6077747092521757,53.239528310017405,101.12392176459534,100,99.17728743412871,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
31,1,-10.0611448287964,58.564567565918,342.123504638672,-16.7135124206543,75.1715087890625,-1.2334241135544675,17.847217046987463,0.9517204117334754,-0.30696621620279974,0.30696621620279974,0.9517204117334754,93.95343461710172,-3.953434617101721,4.38978734826598,-2.803719823739211,51.30712001174431,100.06493033687381,100,94.76382451701883,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
32,1,-10.8498134613037,61.0011177062988,341.832662582397,-17.3885383605957,77.3905944824219,-1.1026397970797381,17.611191265260725,0.9501499497979946,-0.3117933175981621,0.3117933175981621,0.9501499497979946,93.5826224290807,-3.582622429080701,4.1456757395034245,-2.638441711801467,52.3948302569176,99.94156564647298,100,97.40202372079109,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
33,1,-11.7759685516357,63.8138542175293,341.436389923096,-17.8773403167725,79.4986343383789,-0.7905580931103504,16.811129728760807,0.9479707975430063,-0.3183572945696023,0.3183572945696024,0.9479707975430064,92.69240067343621,-2.692400673436211,3.3297078066081625,-2.194005237377953,55.64692430281059,99.45095940620861,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
34,1,-12.7901134490967,66.8371276855469,341.251037597656,-18.2284488677979,81.530387878418,-0.42701358566896364,15.661578675834834,0.9469359504463517,-0.3214223168236213,0.3214223168236214,0.9469359504463517,91.56178485654695,-1.56178485654695,2.167398865852311,-1.6148061903857391,61.24540226123329,99.03603477982024,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
35,1,-13.9087772369385,70.140251159668,341.228366851807,-18.7940731048584,84.0567626953125,-0.1471493039187246,14.748347572565475,0.9468086962105915,-0.32179697447303596,0.32179697447303596,0.9468086962105915,90.57164060486751,-0.5716406048675111,1.249081633743904,-1.1018467161508743,60.24141598007078,87.33648151536586,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
36,1,-15.0694227218628,73.5584259033203,341.232196807861,-19.5589237213135,86.0363082885742,-0.2362400820724435,13.258859629241158,0.9468302047245104,-0.32173368400175595,0.321733684001756,0.9468302047245104,91.02076105741445,-1.0207610574144468,-0.23903593081187147,-1.3509374374439127,-0.8731503857910256,-1.3387811417538336,100,-5.528925596425006,2.0363240532609046,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
37,1,-16.2347068786621,76.9740829467773,340.745769500732,-20.4705181121826,87.9675750732422,-0.3736619182817642,11.775370173013258,0.94406467473428,-0.32976035225426703,0.32976035225426703,0.94406467473428,91.8175283562859,-1.8175283562859053,-1.71870270553093,-1.7851982630230547,-0.7992011022934885,-1.3337797885504354,100,-6.59695734105153,3.4001529318775763,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
38,1,-17.2809772491455,79.9573364257813,339.783002853394,-21.4250831604004,89.8965377807617,-0.45403446448731755,10.758958596611462,0.9383905466232574,-0.3455765935478038,0.34557659354780373,0.9383905466232574,92.41648222441768,-2.4164822244176776,-2.7314654024541483,-2.119207061448503,-0.4397700224692197,-0.7766900194008027,100,-6.813319816994247,5.054239727117369,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
39,1,-18.3036613464355,82.6162719726563,335.139471054077,-22.3918514251709,91.8348083496094,0.16621947750301214,10.083009577421649,0.9073338505445777,-0.42041085102070097,0.42041085102070097,0.9073338505445776,89.05555857231992,0.9444414276800756,-3.4156204428295105,-0.33736716593738747,-0.35153782367129266,-0.40653448191836195,100,-1.6477037119672702,0.24155241728209953,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
40,1,-19.264627456665,84.7076644897461,332.957649230957,-23.307804107666,93.8032302856445,0.5341506276679717,9.939380145948673,0.8906707090331725,-0.45464897236257545,0.4546489723625754,0.8906707090331725,86.92383586390771,3.076164136092288,-3.5462773507236633,0.8013541096284384,-0.012647470885898604,-0.01697474409318739,100,2.2184965651878303,-2.2690864487314246,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
41,1,-20.0783462524414,86.3292465209961,333.262910842896,-24.1041584014893,96.4016723632813,0.9361825702170723,10.806687189096316,0.8930803444444101,-0.44989720866777333,0.44989720866777333,0.89308034444441,85.04883161123519,4.951168388764813,-2.652837891514819,1.825415019211022,0.3790245772211191,0.6371013079920738,100,5.869211208233099,-4.3531128993486226,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
42,1,-20.7412853240967,87.6754608154297,335.042016983032,-24.387020111084,98.4929275512695,1.2591813530397697,11.345634889163623,0.9066174639462385,-0.42195352121731455,0.42195352121731455,0.9066174639462387,83.66701538632331,6.332984613676686,-2.0847046153833624,2.6024764681869734,0.15385152748580938,0.2920131362821834,100,7.5946371658951435,-6.979231055951907,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
43,1,-21.2478942871094,88.8080368041992,337.709360122681,-24.4516086578369,100.435371398926,1.446000008117176,11.973628502816572,0.9252716958794668,-0.37930500761832237,0.37930500761832237,0.9252716958794667,83.11399898535774,6.886001014642261,-1.439374164375371,2.9492338164653527,0.1846164521640001,0.3668823543112926,100,8.627087590430987,-7.8886217817749875,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
44,1,-21.59765625,89.7110977172852,340.597806930542,-24.4082279205322,102.199974060059,1.4978110393679755,12.71329648480837,0.9432099433632505,-0.33219723469754187,0.3321972346975419,0.9432099433632505,83.28069902749903,6.7193009725009745,-0.6987756280778576,2.9180745568866984,0.23559360627824852,0.46633697154302733,100,8.641795971839253,-7.699421546726258,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
45,1,-21.8527164459229,90.4883193969727,343.349237442017,-24.2854061126709,103.926109313965,1.5197433268354419,13.571387441542653,0.9580690859799198,-0.28653730383599485,0.28653730383599485,0.9580690859799198,83.61055568048461,6.389444319515391,0.15621385552827682,2.8005509136235642,0.36419352554091966,0.709995340029044,100,8.569929609227819,-7.113155507064141,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
46,1,-22.027027130127,91.1207809448242,345.721928596497,-24.1203174591064,105.614883422852,1.5460243499799096,14.56264672902009,0.9691101934299835,-0.2466281269241205,0.2466281269241205,0.9691101934299835,83.93996744996313,6.060032550036866,1.144482614451432,2.6809566277814225,40.03255039193618,76.80572785282159,100,87.57177934166033,72.55842222608437,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
47,1,-22.2604312896729,92.0624313354492,345.920098304749,-23.8973045349121,107.733657836914,2.224716899654446,15.598632273298337,0.9699574112743768,-0.24327478355536478,0.24327478355536478,0.9699574112743766,81.88306975730251,8.116930242697492,2.2564810183363146,3.837109111551544,45.87306089259141,100.89058993869692,100,100,81.0022162728385,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
48,1,-22.6756477355957,93.6480102539063,344.39661693573,-23.7180194854736,109.458999633789,3.248830702505062,15.50867573657298,0.9631466865837551,-0.2689766906680463,0.2689766906680463,0.963146686583755,78.16849980530849,11.831500194691515,2.345312367880508,5.891089074982572,38.0961466661062,100.00575245965976,100,92.6873427421636,59.6972439222612,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
49,1,-23.244161605835,95.6822967529297,344.387453079224,-23.5394763946533,111.206932067871,3.8937377202175405,15.031311288526103,0.963103654276121,-0.26913073239595287,0.2691307323959529,0.963103654276121,75.47722106812935,14.522778931870649,2.027443849082731,7.423402520832456,34.41235050937838,99.87530417360784,100,89.61022807708763,48.039173960425885,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
50,1,-23.8860778808594,98.0786056518555,346.837911605835,-23.3817462921143,113.01944732666,3.893211250369413,14.433502917274732,0.9737297854738366,-0.22770662019597931,0.22770662019597931,0.9737297854738367,74.9046132846146,15.095386715385402,1.4493511666219536,7.8475557984199185,32.61926379988614,97.02548227912719,100,87.21168383534805,43.26537136419651,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
51,1,-24.4679794311523,100.713272094727,350.583886146545,-23.2692737579346,114.891242980957,3.502119052700551,13.790827237062379,0.9865261888300815,-0.16360341913418044,0.16360341913418044,0.9865261888300816,75.75118993499134,14.248810065008655,0.7285541690570163,7.523679737682507,3.3526858758939264,9.788280957508807,100,27.77167501729887,-14.360931513723164,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
52,1,-24.8355808258057,103.292526245117,358.196908831596,-23.2100887298584,116.805694580078,2.049874821160494,13.455331888160613,0.9995048642671435,-0.031464683477177985,0.031464683477177985,0.9995048642671435,81.3377850109888,8.662214989011204,0.11058202293273212,4.657591696537225,-0.10868723432179639,-0.2585201138706992,100,12.823882281660637,-13.258631218947823,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
53,1,-24.8212947845459,105.638732910156,9.62206077575684,-23.192081451416,118.719017028809,-0.5800550851616042,13.168587806128361,0.9859317524852459,0.16714837552717005,-0.16714837552717005,0.9859317524852458,92.52215644358705,-2.5221564435870505,-0.31864313852574355,-1.2400813841459,-0.1143019187945782,-0.17107455518554676,100,-3.700831713197676,3.2436240380193633,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
54,1,-24.4739551544189,107.537971496582,14.9158000946045,-23.2021217346191,121.118225097656,-2.266568264372843,13.450037785082266,0.9663051346944196,0.25739927479151836,-0.25739927479151836,0.9663051346944196,99.56547630166146,-9.565476301661462,0.13967917940897756,-4.99697456907952,0.12207083182024978,0.29893585444090287,100,-13.747387129782156,14.235670457063156,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
55,1,-24.1062164306641,109.10115814209,10.8982381820679,-23.231143951416,123.026237487793,-1.773458448809049,13.839379746159487,0.981964526827018,0.18906524813775435,-0.18906524813775435,0.9819645268270181,97.30241546439387,-7.302415464393875,0.45254767517608663,-3.8432788852673108,0.6053952367932224,1.3323205858190998,100,-9.550390405162025,11.971971352334913,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
56,1,-23.8935279846191,110.381973266602,6.2888069152832,-23.2893981933594,125.166938781738,-1.019052718759153,14.76217157618884,0.9939823737642848,0.10954013258124912,-0.10954013258124912,0.9939823737642849,93.94894062786616,-3.9489406278661647,1.2973030680745339,-2.118058311923329,52.15656010426929,92.09818190363752,100,98.38255693515326,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
57,1,-23.741174697876,111.891464233398,5.07226800918579,-23.3920021057129,127.53636932373,-1.035395068240532,15.614510361752535,0.9960839748706841,0.08841218810672248,-0.08841218810672248,0.996083974870684,93.79371790545353,-3.793717905453534,2.148801129307449,-2.0810543246340902,57.300346182298824,100.57890975248459,100,100,100,0.5,2.8,30,0.5,0.2,1,8,15,12,13.5
